q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2,HRT,Qin
4205.741957573161,2515.3229340458165,1476.9132987955404,0.10584826449635114,1.0971148391514631,2.7611703915469164e-05,0.6561501261936747,0.3852693561788828,,
4205.860495076441,2515.397784361853,1476.9514198080853,0.1058609780982467,1.0971172099015287,2.7614301773574256e-05,0.6561525761974677,0.38526927432729735,,
4205.978497808216,2515.4723189430306,1476.9893469028116,0.10587365066317228,1.0971195699561642,2.7616892037322346e-05,0.6561550208194271,0.38526918716970976,,
4206.096064641695,2515.5465935500833,1477.0271185573145,0.10588628460137267,1.0971219212928338,2.7619474737392614e-05,0.6561574603628116,0.3852690963802946,,
4206.212910431895,2515.620446587821,1477.0646245870876,0.10589887315895387,1.0971242582086378,2.7622049842388525e-05,0.6561598937495898,0.38526899733421555,,
4206.3293215997555,2515.6940397880308,1477.1019762554374,0.1059114232355076,1.097126586431995,2.762461741686314e-05,0.6561623219102252,0.38526889482936294,,
4206.44531192933,2515.7673810187935,1477.1391788319359,0.10592393520743454,1.0971289062385865,2.7627177476679855e-05,0.6561647449118752,0.3852687890742445,,
4206.5605922889545,2515.8403064334925,1477.1761205835307,0.10593640222164137,1.097131211845779,2.76297299891663e-05,0.6561671616635141,0.38526867537728565,,
4206.675451548336,2515.9129791011246,1477.2129137704922,0.10594883123585837,1.0971335090309666,2.7632275018683204e-05,0.6561695730916914,0.3852685585892664,,
4206.789901565678,2515.985405817708,1477.2495628988909,0.10596122258148159,1.0971357980313134,2.7634812580975397e-05,0.6561719792613354,0.3852684388824071,,
4206.903651615068,2516.0574218701227,1477.2859555824955,0.10597356936695077,1.0971380730323013,2.7637342643436837e-05,0.6561743790850642,0.3852683115296036,,
4207.016993353474,2516.1291918661022,1477.3222051996381,0.10598587861611017,1.0971403398670694,2.7639865270261126e-05,0.6561767734893217,0.3852681814374875,,
4207.129837876311,2516.200665586879,1477.3582772312966,0.10599814825624468,1.0971425967575261,2.7642380461461903e-05,0.6561791621811521,0.38526804712092255,,
4207.242286480561,2516.2719001369483,1477.3942111217088,0.10601038075469547,1.0971448457296111,2.7644888247247153e-05,0.6561815454652359,0.38526791030113805,,
4207.354047129997,2516.342730156152,1477.4298938825655,0.10602256919176276,1.0971470809425998,2.7647388596195137e-05,0.6561839222741914,0.3852677662048221,,
4207.465415424883,2516.413322443809,1477.4654404593234,0.1060347206846016,1.0971493083084976,2.7649881572240425e-05,0.656186293538128,0.38526761981380725,,
4207.576398859891,2516.4836813765633,1477.5008536184569,0.10604683546146054,1.0971515279771977,2.7652367190579028e-05,0.6561886593194378,0.3852674712155793,,
4207.686702940283,2516.5536401936465,1477.5360194288364,0.10605890653929159,1.0971537340588056,2.765484541861555e-05,0.656191018539558,0.3852673155988389,,
4207.796626042726,2516.623367213796,1477.571053962948,0.10607094110115885,1.0971559325208544,2.765731632012219e-05,0.6561933721250122,0.38526715800453215,,
4207.906173725717,2516.692865735598,1477.6059592199106,0.10608293933000316,1.0971581234745142,2.7659779910186187e-05,0.6561957201358809,0.385266998483733,,
4208.015049787484,2516.7619680683647,1477.640620571333,0.10609489420166111,1.0971603009957496,2.7662236156281186e-05,0.6561980614969509,0.38526683218765234,,
4208.12355560819,2516.8308441897643,1477.6751552936703,0.10610681297048102,1.0971624711121637,2.766468512203743e-05,0.6562003971348366,0.385266664217215,,
4208.231594310208,2516.8994394713086,1477.7095256781352,0.10611869337485147,1.097164631886204,2.766712680696663e-05,0.6562027267548176,0.3852664929295894,,
4208.339270249128,2516.967812713455,1477.743772388475,0.10613053795423039,1.0971667854049825,2.7669561240876658e-05,0.6562050506634063,0.3852663201053452,,
4208.44628360364,2517.0357942916744,1477.777779280036,0.10614233960208218,1.0971689256720727,2.7671988392309218e-05,0.6562073678023551,0.38526614080633526,,
4208.5529401713175,2517.103556638804,1477.8116653847053,0.10615410567733075,1.0971710588034262,2.7674408324678617e-05,0.6562096791023962,0.38526596021771536,,
4208.659241150836,2517.1711006354753,1477.8454309641015,0.10616583625973884,1.0971731848230166,2.7676821052550947e-05,0.6562119846209002,0.3852657783060738,,
4208.7648862006,2517.2382563354245,1477.8789596992528,0.10617752422495255,1.097175297724012,2.767922654341361e-05,0.6562142832906763,0.38526559013180206,,
4208.870184078817,2517.30519779336,1477.9123718222263,0.10618917700222616,1.0971774036815762,2.7681624860540973e-05,0.6562165760390519,0.38526540094267375,,
4208.975134051396,2517.371924813581,1477.9456668287964,0.1062007946260397,1.0971795026810278,2.7684016018400495e-05,0.6562188629210418,0.3852652106689775,,
4209.079433909857,2517.438266430355,1477.978727639921,0.10621236992716565,1.097181588678197,2.7686399984548194e-05,0.6562211428724718,0.3852650143307507,,
4209.183395706839,2517.5043985191187,1478.0116758071374,0.10622391041307719,1.0971836679141367,2.768877682214442e-05,0.6562234168210518,0.3852648172412727,,
4209.286914290089,2517.5702618727687,1478.0444703133128,0.10623541362599737,1.0971857382858017,2.7691146530218334e-05,0.6562256844696733,0.38526461759460806,,
4209.390097591503,2517.6359172749485,1478.077153247912,0.10624688218981015,1.09718780195183,2.7693509138241323e-05,0.6562279461270181,0.3852644172406836,,
4209.49263737842,2517.701190486383,1478.1096050633823,0.10625830879635544,1.0971898527475683,2.769586461471656e-05,0.6562302007427887,0.3852642110651748,,
4209.594850540965,2517.7662600712665,1478.1419492335008,0.10626970106769715,1.0971918970108192,2.7698213022627473e-05,0.6562324492492263,0.3852640044735802,,
4209.696731939505,2517.8311233899776,1478.174183498911,0.10628105893395473,1.09719393463879,2.7700554375943737e-05,0.6562346916984406,0.3852637973109834,,
4209.797974962892,2517.89560707359,1478.2061889870781,0.10629237511952962,1.0971959594992577,2.770288864224068e-05,0.6562369270336365,0.385263584501989,,
4209.898899593733,2517.9598913815285,1478.2380904242705,0.10630365732001722,1.0971979779918746,2.770521588438139e-05,0.6562391561837889,0.38526337151721124,,
4209.999498723049,2518.023972577365,1478.2698847708896,0.10631490541934206,1.0971999899744609,2.7707536116243963e-05,0.6562413791985783,0.38526315816477635,,
4210.099463795414,2518.087676229094,1478.3014523641714,0.10632611209520529,1.0972019892759082,2.7709849305475105e-05,0.6562435950239985,0.3852629393276141,,
4210.199118293012,2518.151184530977,1478.3329193312838,0.10633728512635081,1.0972039823658601,2.7712155514846614e-05,0.6562458045896175,0.3852627205457378,,
4210.2983484850865,2518.2144335273156,1478.364241227062,0.10634842185150899,1.0972059669697016,2.7714454742921405e-05,0.6562480075953658,0.3852624998446029,,
4210.397266497967,2518.2774863281725,1478.3954618126145,0.10635952499368242,1.0972079453299592,2.7716747018899165e-05,0.6562502043525784,0.385262279155372,,
4210.495554928928,2518.3401636557082,1478.4264578381424,0.10637058702516032,1.0972099110985785,2.7719032311233448e-05,0.6562523938176441,0.3852620531736331,,
4210.593542697805,2518.402650726753,1478.4573575912823,0.10638161585353784,1.097211870853956,2.772131068256482e-05,0.6562545769252798,0.38526182754300375,,
4210.691218216,2518.464941319341,1478.4881562483006,0.10639261125653364,1.09721382436432,2.7723582146293436e-05,0.656256753722069,0.38526160198511455,,
4210.788268231958,2518.526858433767,1478.5187322377367,0.10640356579856754,1.097215765364639,2.7725846670087372e-05,0.6562589231607456,0.38526137128223326,,
4210.885024739353,2518.5885889717665,1478.5492150922782,0.10641448746043537,1.097217700494787,2.7728104316478574e-05,0.6562610861727491,0.38526114114273136,,
4210.9814741415175,2518.6501255929707,1478.5795991926286,0.10642537597270024,1.0972196294828302,2.773035509878207e-05,0.6562632428021767,0.3852609112505648,,
4211.077301147081,2518.7112901809346,1478.6097621396991,0.10643622385082394,1.0972215460229415,2.7732598984738035e-05,0.6562653920043152,0.3852606763446516,,
4211.172841511701,2518.7722717182332,1478.6398349711849,0.10644703916503313,1.097223456830234,2.7734836036811577e-05,0.6562675347114797,0.38526044220772737,,
4211.267972509203,2518.8330012678894,1478.6697696491744,0.10645781904057502,1.097225359450184,2.773706625310753e-05,0.6562696706199942,0.3852602066889465,,
4211.362810994401,2518.893544563009,1478.6996118188263,0.10646856631231387,1.097227256219888,2.7739289662611937e-05,0.6562718000442858,0.38525997181094956,,
4211.457029779386,2518.953716943395,1478.729234285582,0.10647927321840307,1.0972291405955876,2.7741506233720573e-05,0.6562739219463545,0.3852597320680093,,
4211.550970687694,2519.013710764787,1478.7587704977102,0.10648994797290864,1.0972310194137538,2.7743716028813246e-05,0.6562760372643318,0.3852594933584031,,
4211.644615398991,2519.073516065204,1478.7882129552256,0.10650059019434571,1.0972328923079797,2.7745919060736904e-05,0.6562781460388738,0.385259255275055,,
4211.737643793911,2519.1329520859995,1478.8174372991584,0.10651119228177171,1.0972347528758781,2.7748115297260308e-05,0.6562802472315664,0.3852590124540244,,
4211.830400628814,2519.1922127894322,1478.8465781668076,0.10652176251924234,1.0972366080125762,2.7750304800659793e-05,0.656282341777127,0.3852587708556586,,
4211.922865568996,2519.251287091611,1478.8756272601238,0.10653230047791822,1.0972384573113798,2.7752487583704194e-05,0.6562844297137156,0.3852585300350905,,
4212.014716334944,2519.3099930497365,1478.9044593452268,0.10654279850505462,1.0972402943266988,2.7754663614233212e-05,0.6562865100052198,0.3852582845828747,,
4212.106301654317,2519.368526823409,1478.9332106474321,0.10655326497917905,1.0972421260330862,2.775683295447758e-05,0.6562885835874686,0.38525804053767304,,
4212.197489414138,2519.4268142760634,1478.9618293813298,0.10656369680265204,1.0972439497882827,2.7758995602090314e-05,0.6562906501526058,0.3852577955650846,,
4212.2884017387505,2519.484924064437,1478.9903632912294,0.10657409693512447,1.097245768034775,2.7761151585898887e-05,0.6562927100186184,0.3852575517895805,,
4212.378700975705,2519.54266576664,1479.0186809696183,0.10658445736449365,1.097247574019514,2.776330087422771e-05,0.6562947621520246,0.3852573034916252,,
4212.4687426994715,2519.6002393487797,1479.0469213614808,0.10659478663163138,1.0972493748539893,2.77654435292735e-05,0.6562968074953017,0.38525705684016825,,
4212.55850164507,2519.6576309901925,1479.0750742062992,0.10660508419068115,1.0972511700329013,2.776757956334642e-05,0.6562988460828876,0.3852568112954604,,
4212.647650512014,2519.714655997462,1479.1030122347875,0.10661534226792635,1.0972529530102402,2.7769708944317048e-05,0.6563008768844842,0.3852565613418215,,
4212.736547544815,2519.771515797168,1479.1308754765469,0.10662556946814644,1.0972547309508962,2.777183173427783e-05,0.6563029008389092,0.3852563132052626,,
4212.825165390433,2519.828195405736,1479.1586528437472,0.1066357651963445,1.0972565033078086,2.7773947945463726e-05,0.6563049179780239,0.38525606630684905,,
4212.913174563171,2519.884508931247,1479.1862161826557,0.10664592162639643,1.0972582634912633,2.7776057545818872e-05,0.656306927273698,0.3852558150850294,,
4213.000937476841,2519.9406601078194,1479.21370718942,0.10665604746233089,1.0972600187495367,2.777816059740955e-05,0.6563089296660822,0.3852555658478671,,
4213.088312117308,2519.996569312668,1479.2410701274832,0.10666613937131016,1.097261766242346,2.77802570974347e-05,0.6563109248424602,0.3852553160677983,,
4213.1754264344345,2520.0523084352076,1479.268355061202,0.10667620045106686,1.0972635085286886,2.778234707461661e-05,0.6563129131249025,0.38525506798172143,,
4213.261931667478,2520.1076809324272,1479.2954261159432,0.10668622242393103,1.0972652386333495,2.7784430497193263e-05,0.6563148934834122,0.38525481564444986,,
4213.348198006827,2520.162894862223,1479.3224280764584,0.10669621417835422,1.0972669639601365,2.7786507427253818e-05,0.6563168668657892,0.3852545655119299,,
4213.434192828858,2520.217932314816,1479.349347757501,0.10670617499419889,1.097268683856577,2.7788577876576322e-05,0.6563188332997767,0.3852543169039337,,
4213.5195815188545,2520.272604586578,1479.3760549280453,0.10671609692179373,1.097270391630377,2.7790641813139964e-05,0.6563207917626833,0.38525406415089053,,
4213.604736456744,2520.3271209287022,1479.402695266645,0.10672598890227582,1.0972720947291348,2.7792699298917923e-05,0.6563227431981686,0.3852538137566772,,
4213.689622940841,2520.3814622741197,1479.4292547646526,0.10673585016655086,1.0972737924588167,2.7794750345619272e-05,0.6563246876314243,0.3852535650020567,,
4213.773904101592,2520.435438681565,1479.45560227936,0.1067456727108832,1.0972754780820317,2.7796794921296403e-05,0.6563266240417468,0.3852533121703737,,
4213.857956695666,2520.489261825262,1479.4818852381027,0.10675546558066323,1.0972771591339132,2.779883308791572e-05,0.656328553374373,0.3852530618514622,,
4213.94162832206,2520.542846325657,1479.5080437607573,0.10676522519620059,1.097278832566441,2.7800864842218603e-05,0.6563304753111151,0.3852528113154937,,
4214.025053250825,2520.596267579789,1479.534130428282,0.10677495480517292,1.0972805010650164,2.7802890212869592e-05,0.6563323901785869,0.38525256292122656,,
4214.107870994121,2520.649322578127,1479.5600046544969,0.10678464584959589,1.0972821574198823,2.7804909168004096e-05,0.6563342969493128,0.38525231048641145,,
4214.19046720467,2520.702227941473,1479.5858173995714,0.10679430758585619,1.0972838093440933,2.7806921769675634e-05,0.6563361965773793,0.38525206076995433,,
4214.2728014672,2520.7549614300287,1479.6115523817061,0.10680393910916094,1.097285456029344,2.780892802913107e-05,0.6563380890833648,0.38525181294296,,
4214.35453170832,2520.807330248283,1479.6370763521209,0.10681353229043154,1.0972870906341663,2.781092791446197e-05,0.6563399734516829,0.3852515611795787,,
4214.4360451155435,2520.85955184628,1479.662540904784,0.10682309642339359,1.0972887209023108,2.781292148758569e-05,0.6563418506316283,0.38525131227420495,,
4214.517299226494,2520.911602844227,1479.6879289466922,0.10683263055497495,1.0972903459845298,2.7814908759686644e-05,0.6563437206412804,0.38525106535949966,,
4214.597949653942,2520.963289175779,1479.7131062943479,0.10684212650062382,1.0972919589930787,2.7816889698928956e-05,0.6563455824668779,0.38525081456151183,,
4214.678388144622,2521.0148308156217,1479.738226362821,0.10685159366273672,1.0972935677628923,2.7818864367240544e-05,0.6563474370595122,0.3852505667640229,,
4214.75845136382,2521.0661363229324,1479.763224911677,0.10686102820165855,1.0972951690272763,2.782083276089638e-05,0.6563492840948624,0.38525031902466295,,
4214.838280427879,2521.117284894904,1479.788157247402,0.10687043352762783,1.0972967656085575,2.7822794908549983e-05,0.6563511239046086,0.38525007383405024,,
4214.917502514237,2521.168066716371,1479.8128778322248,0.10687980078783806,1.0972983500502846,2.782475077821566e-05,0.6563529554628562,0.3852498247616601,,
4214.996519546666,2521.2187074212234,1479.8375441223911,0.10688913962609276,1.0972999303909332,2.7826700431978796e-05,0.6563547797309154,0.3852495788845957,,
4215.075282834069,2521.2691801703536,1479.862136547328,0.10689844894134727,1.0973015056566813,2.7828643880551505e-05,0.6563565967216973,0.3852493352161134,,
4215.15344278216,2521.3192880405186,1479.8865188170448,0.10690772042359714,1.097303068855643,2.783058109214291e-05,0.656358405426326,0.3852490877732349,,
4215.231401996722,2521.369257020661,1479.9108486829552,0.1069169637339429,1.0973046280399343,2.7832512128672122e-05,0.6563602068004649,0.3852488436523506,,
4215.309109794307,2521.419059162231,1479.9351057849162,0.10692617772429955,1.097306182195886,2.7834437000795723e-05,0.6563620008546086,0.3852486018292865,,
4215.386214211214,2521.4684962398765,1479.9591528765202,0.10693535402785986,1.0973077242842242,2.7836355676794297e-05,0.6563637865815516,0.3852483562720056,,
