q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2,HRT,Qin
2801.7555243534553,1705.6465386028603,950.1705056139493,0.04297982787461629,1.069035110487069,1.639934128487479e-05,0.650804832897749,0.36254613317304507,,
2797.210354114854,1703.0046730100016,948.4915607875687,0.04291326802696894,1.068944207082297,1.6399156108126893e-05,0.6507973121042494,0.3624627507469492,,
2800.564379382009,1704.954880374206,949.7298127729096,0.042962387621397875,1.06901128758764,1.639929353065772e-05,0.6508031114606446,0.3625240317584747,,
2810.0737072986435,1710.466580086257,953.2581420112655,0.04310126583893509,1.0692014741459728,1.6399547404344736e-05,0.6508133164463239,0.3627040130772544,,
2803.385189093555,1706.5772065706178,950.789067988575,0.04300346586659293,1.069067703781871,1.639932203662874e-05,0.6508012465261136,0.36258231285873066,,
2799.2850704278594,1704.2044867518732,949.2640458638624,0.04294375237808905,1.068985701408557,1.6399279138080184e-05,0.6507983941541227,0.36250316290030626,,
2801.5806505678033,1705.5417780184298,950.1090237921987,0.042977345097432014,1.069031613011356,1.6399363888789645e-05,0.6508033519019949,0.3625441166704822,,
2797.852860369121,1703.3784000638045,948.7286220165241,0.04292278042513121,1.0689570572073823,1.6399221596075497e-05,0.6507984703679521,0.36247444254284394,,
2800.839770794494,1705.1159027633053,949.8305884105654,0.042966487026821876,1.0690167954158898,1.6399330211832274e-05,0.650803932874618,0.3625287181360698,,
2737.750736553668,1668.474310032473,926.5008835742151,0.042043240850398525,1.0677550147310733,1.6397358844315417e-05,0.6507246213838129,0.361346250913426,,
2773.0852634675452,1689.0796895664598,939.4829597212247,0.042561449278981034,1.0684617052693508,1.6398802905357286e-05,0.6507975031367538,0.3619800582547016,,
2777.5367127314544,1691.6363830784617,941.1577844318543,0.042625316431328976,1.068550734254629,1.6398455855419044e-05,0.650792225695813,0.36207436502797047,,
2781.9967247284417,1694.2143761177306,942.8194848948463,0.04269044451197786,1.0686399344945687,1.6398550516365975e-05,0.6507934117323364,0.3621623791367259,,
2786.5188360256534,1696.831035659412,944.5015879054004,0.042756646914987664,1.068730376720513,1.63987146880137e-05,0.6507958419394106,0.3622503909914242,,
2791.644167005236,1699.7979937495875,946.4068645032715,0.04283166861505327,1.0688328833401046,1.6398900835992323e-05,0.6507992717080726,0.36234946765620585,,
2793.9270884166813,1701.1145947107766,947.2604665799349,0.042865103893439935,1.0688785417683335,1.639899263381745e-05,0.6507989757190503,0.36239542198165936,,
2798.32883201967,1703.6639621345896,948.8955355352514,0.04292955759570353,1.0689665766403933,1.6399167136710267e-05,0.6508026549668269,0.36247977743143966,,
2800.895956506366,1705.1469026321374,949.853001134129,0.04296711994421398,1.0690179191301272,1.6399260046442865e-05,0.6508033936171831,0.3625303811779076,,
2768.7019238918365,1686.454997490826,937.9409162235601,0.042496335951521094,1.0683740384778366,1.639829180210848e-05,0.6507615431016662,0.3619283520093782,,
2774.838960224302,1690.0569349912596,940.1727623692951,0.04258669938667115,1.068496779204486,1.639869981064758e-05,0.6507838536202455,0.3620287818094397,,
2779.6832582405505,1692.869796412923,941.9648751235053,0.0426571414693925,1.068593665164811,1.639868535851982e-05,0.6507899542269161,0.36211956717754634,,
2784.2012663926384,1695.4865333676582,943.6429811834012,0.04272299700429567,1.0686840253278527,1.6398737032318306e-05,0.6507932437356305,0.3622066377801999,,
2788.9393739196967,1698.2294939832016,945.4041315995923,0.042792226723820624,1.0687787874783938,1.6398859229093594e-05,0.6507963838914461,0.36229825965272844,,
2794.775878066147,1701.6089594890673,947.5729852015907,0.042877574572247966,1.0688955175613228,1.6399042092738593e-05,0.6508007327938595,0.3624106406503805,,
2799.77684759205,1704.502132280794,949.4339025524971,0.042950718072721765,1.068995536951841,1.6399209089861863e-05,0.6508037144818052,0.3625076781859557,,
2801.966918658161,1705.7642435243533,950.2537611770699,0.04298277390319879,1.0690393383731631,1.6399292892766952e-05,0.6508032147614173,0.36255197924386307,,
2799.6812985983443,1704.4329482073822,949.4122539796647,0.04294944104898827,1.0689936259719668,1.6399251851778026e-05,0.6507983456697354,0.3625111359753896,,
2802.057969425875,1705.8125484269274,950.2920128126657,0.04298429150326012,1.0690411593885174,1.6399366938705583e-05,0.6508016052371127,0.3625554097094758,,
2799.3569472395284,1704.2420607948138,949.2948006365457,0.04294477852294372,1.0689871389447905,1.6399271972489617e-05,0.6507969076379946,0.36250608695983344,,
2801.5564189019738,1705.5199648893215,950.1078012959812,0.04297698592049957,1.0690311283780394,1.6399361241807755e-05,0.6508003623398387,0.3625466216019688,,
2795.1901583273543,1701.8236803399445,947.7520911358289,0.042883869807009097,1.068903803166547,1.6399146009672933e-05,0.6507914314218965,0.3624282275236506,,
2801.757737391919,1705.6421838910496,950.1769639809164,0.04298001232773731,1.0690351547478383,1.6399399390119152e-05,0.6508026842098615,0.3625483260635966,,
2796.583239475181,1702.6349902976945,948.2650874895772,0.042904238195600956,1.0689316647895035,1.6399189594498084e-05,0.6507943082178108,0.3624532123071081,,
2799.749310960686,1704.4769632097998,949.4328939484751,0.04295061424958318,1.0689949862192136,1.6399322292210986e-05,0.6508001700953048,0.3625106717266266,,
2804.9375660592846,1707.4830563553592,951.3589796215336,0.04302633969355855,1.0690987513211856,1.63994402573923e-05,0.6508052177490119,0.36260938905692625,,
2801.142350296204,1705.2743283960738,949.9598072384621,0.04297079734932251,1.069022847005924,1.6399296563999978e-05,0.6507977780120017,0.36254092462236825,,
2796.0894748839114,1702.346610764253,948.0840785545256,0.0428970838566167,1.0689217894976781,1.6399198971324205e-05,0.6507929742123085,0.3624446710114083,,
2799.13769976553,1704.1219182706539,949.2065181855936,0.04294171245652263,1.0689827539953105,1.639931827823027e-05,0.6507993306257595,0.36249927897628287,,
2801.2478425603617,1705.3431152047592,949.9913056149829,0.04297241936888105,1.0690249568512071,1.6399330349727936e-05,0.6508008047163671,0.3625400077295001,,
2799.8519924164025,1704.5296518448426,949.477818395949,0.04295196391634334,1.068997039848328,1.63992676779375e-05,0.6507976696951215,0.36251522581053836,,
2801.2060763469403,1705.31553319174,949.9791829670542,0.04297179494294686,1.0690241215269387,1.6399323751013428e-05,0.6507994735517468,0.36254050357645096,,
2799.839244003455,1704.5206119230113,949.4747391703337,0.04295179350674187,1.068996784880069,1.6399273373240508e-05,0.6507970262257166,0.3625156143059892,,
2801.2050030523096,1705.313637047838,949.980058791199,0.042971781173670336,1.069024100061046,1.6399324450423058e-05,0.6507989862150233,0.36254096944658243,,
2799.8300924266696,1704.514116790012,949.4725344706699,0.042951651824295396,1.0689966018485333,1.6399270072905578e-05,0.650796562112849,0.3625158953906214,,
2801.1938411897195,1705.3059523259756,949.977132602967,0.04297160447159732,1.0690238768237943,1.6399318936834116e-05,0.6507985108063565,0.36254122162351077,,
2799.771284105845,1704.4787362987706,949.4520095320672,0.0429507760423076,1.0689954256821168,1.6399262103792653e-05,0.6507960070237427,0.3625152743212802,,
2801.189130815784,1705.3019177244832,949.9766893477305,0.04297151807149843,1.0690237826163156,1.6399312095067397e-05,0.6507980080794378,0.36254163014979274,,
2799.7209652988795,1704.448127529297,949.4347833371567,0.04295002154558169,1.0689944193059775,1.639925332215988e-05,0.6507954038665535,0.36251487111111164,,
2802.4670939261086,1706.0419449740275,950.451547661207,0.04299018213645178,1.069049341878522,1.639934542668473e-05,0.6507990842941638,0.3625661131639416,,
2798.884580649408,1703.9599032150297,949.1279091207848,0.04293775908231742,1.068977691612988,1.639921378115582e-05,0.6507932254631461,0.3625003218610708,,
2801.150662374219,1705.2778658529069,949.964171541626,0.042970959768126926,1.0690230132474843,1.6399312436312838e-05,0.6507972980764907,0.3625415707835672,,
2799.35140549421,1704.231390041885,949.300203303043,0.04294459280496514,1.068987028109884,1.639923181700874e-05,0.6507940536785958,0.3625088301244813,,
2801.560303204387,1705.5140042222351,950.1174546777906,0.04297690747977214,1.0690312060640876,1.6399309764439404e-05,0.6507972328161137,0.3625498288632194,,
2800.7350210000336,1705.0327045524111,949.814207410037,0.04296480301933545,1.0690147004200006,1.6399268650527107e-05,0.6507952420334937,0.3625353140428664,,
2798.562602409738,1703.7732422050544,949.0084858642012,0.042933091971715694,1.0689712520481947,1.6399219027577728e-05,0.6507928800155869,0.36249422773859,,
2800.969939003417,1705.1726266893515,949.8976077177564,0.04296831529468392,1.0690193987800682,1.639930580592332e-05,0.6507969224576018,0.3625383319416704,,
2792.5484141431257,1700.28343291289,946.7810242583225,0.04284512277519449,1.0688509682828624,1.639901773324014e-05,0.6507853487589017,0.3623814754312375,,
2795.3708717049385,1701.9312510665716,947.8163119454813,0.04288653652316118,1.0689074174340987,1.6399161006391186e-05,0.6507926932494621,0.3624305799486401,,
2801.553767925946,1705.517424736156,950.1078214650377,0.04297680317296757,1.0690310753585188,1.6399306212667114e-05,0.6507999765994779,0.3625469543778383,,
2793.661773675271,1700.931356045544,947.1914897126355,0.04286132898355374,1.0688732354735053,1.6399024326797643e-05,0.6507874428417,0.3624016485324886,,
2798.38236463249,1703.679414552636,948.930972922101,0.04293054792407264,1.0689676472926497,1.639924814828054e-05,0.6507967597753299,0.36248674319418134,,
2800.9328070969786,1705.155454790586,949.8794805812607,0.042967714037983086,1.0690186561419395,1.6399282339794255e-05,0.6507985440331259,0.36253596775148367,,
2778.9792969044934,1692.4106974503245,941.7547882424417,0.04264666346763728,1.0685795859380898,1.639859427547764e-05,0.6507696996278898,0.3621257426409345,,
2784.1799235781896,1695.4557319544933,943.6534934886611,0.042723110133397905,1.0686835984715637,1.6398899614425144e-05,0.6507861497491623,0.3622133047477969,,
2789.0564537529804,1698.2851634153362,945.4597602300652,0.04279412078086301,1.0687811290750595,1.639893257248356e-05,0.6507918231644455,0.36230516190305145,,
2794.962264198142,1701.7063382289668,947.652790560009,0.04288031116052448,1.0688992452839627,1.6399052260612836e-05,0.6507968439959333,0.3624182571607788,,
2800.1508157226353,1704.7088326315552,949.5827108281208,0.04295612328541437,1.0690030163144526,1.6399197180182176e-05,0.6508002618247298,0.3625186102175525,,
2801.312479416096,1705.3744948524002,950.0213726618986,0.042973121105884395,1.0690262495883218,1.6399239580192758e-05,0.6507985502408657,0.3625435550328857,,
2796.0988441118384,1702.347416352075,948.0921798349842,0.04289703592438592,1.0689219768822367,1.6399128571310577e-05,0.6507912155750115,0.36244661710366377,,
2799.1117309361325,1704.101228597184,949.2025210275314,0.042941231266945275,1.0689822346187225,1.6399278688909864e-05,0.6507971508350957,0.3625009394299479,,
2801.2202330826794,1705.321387995523,949.986786176974,0.042971961222524134,1.0690244046616535,1.639930867288457e-05,0.6507985912812344,0.3625416689967562,,
2799.712322473924,1704.4428784252452,949.4318162520691,0.04294988469940086,1.0689942464494784,1.63992490445438e-05,0.6507953034361605,0.36251479868928327,,
2802.7014336126867,1706.1773113378063,950.5389547860963,0.042993619953560186,1.0690540286722536,1.6399357443975602e-05,0.6507991562853493,0.3625707279544703,,
2799.253811268465,1704.173151822276,949.265664786829,0.04294317654367592,1.0689850762253692,1.6399232776287276e-05,0.6507933147285614,0.3625076171890415,,
2801.4969385163345,1705.477391208033,950.0938305248567,0.042976042731466414,1.0690299387703266,1.639933126399974e-05,0.6507972098883911,0.36254858447568156,,
2800.7112913060682,1705.0192475767285,949.8051059390743,0.0429645048889579,1.0690142258261213,1.639928652212251e-05,0.6507953306807605,0.3625347507838487,,
2799.957875283443,1704.5818962190883,949.5262303715151,0.04295349790210379,1.0689991575056688,1.639926567274595e-05,0.6507942948152953,0.3625207183497106,,
2801.4669918903887,1705.4576275439288,950.0851257324696,0.04297555696849888,1.0690293398378077,1.6399312013380312e-05,0.6507962603065982,0.36254893514420605,,
2800.673003240206,1704.9951700678669,949.7927853034233,0.04296392234758041,1.069013460064804,1.639927661444426e-05,0.6507945711760426,0.3625347445371569,,
2885.7092235206937,1754.2558334376643,981.3776193575601,0.04420511680769796,1.0707141844704138,1.6401876255026042e-05,0.6508994699611685,0.36413056755800016,,
2845.0156937413926,1730.5930919978825,966.3506131854812,0.043610287948111566,1.0699003138748278,1.6400141787090395e-05,0.6508090961998212,0.36340707245822956,,
2823.5058501789977,1718.1583552941133,958.3358980498697,0.043297874136569645,1.0694701170035799,1.640010149648099e-05,0.6507934159763059,0.3629925558507875,,
2819.1528319015615,1715.6677913678511,956.6881423179284,0.04323478378981309,1.0693830566380311,1.6400155649258936e-05,0.6508004979889066,0.3628984134184851,,
2814.6277114667882,1713.0572968973709,954.9967411598012,0.043168447986295815,1.0692925542293357,1.639993091140542e-05,0.6507998926742625,0.36280851654917173,,
2810.8140474251363,1710.8564818657997,953.5720500214062,0.04311257109824408,1.0692162809485026,1.639975542815419e-05,0.6507992253891391,0.3627329107289453,,
2805.5256922717817,1707.7987437407157,951.6023932112698,0.04303519988503536,1.0691105138454355,1.6399559194653093e-05,0.6507962473823431,0.3626301218289077,,
2802.7745000933746,1706.2111931263264,950.5745329818154,0.04299489980105428,1.0690554900018674,1.639944050899064e-05,0.6507960034078973,0.36257534207847103,,
2800.2557839782007,1704.754876735615,949.6364533440089,0.04295796666093822,1.069005115679564,1.639931837030092e-05,0.6507947219096767,0.36252624937652694,,
2805.8170780739465,1707.984417091182,951.6937258360481,0.0430391648552126,1.0691163415614788,1.6399456270133085e-05,0.6508029570830115,0.36262923994720714,,
2802.724535156187,1706.1842257947449,950.5540018256149,0.042993798958539636,1.0690544907031236,1.6399297637879607e-05,0.6507967107267137,0.3625736356037821,,
2799.7851205708857,1704.4811763967682,949.4627229822322,0.04295090407207388,1.0689957024114176,1.6399234187790078e-05,0.6507938909389496,0.36251766716329015,,
2809.3856172659694,1710.0536025534418,953.0169821081865,0.04309124780349427,1.0691877123453193,1.639954030445993e-05,0.6508071686795752,0.3626963990504497,,
2804.3968460954247,1707.1500279544398,951.1779742726603,0.04301818458582373,1.0690879369219084,1.6399327460739568e-05,0.6507971594473432,0.3626066330721144,,
2801.000216595717,1705.1841096385913,949.9149079245295,0.04296870893801546,1.0690200043319142,1.639928806249143e-05,0.6507946388122909,0.3625412211565707,,
2799.4207213154154,1704.2723329016872,949.325154615744,0.042945659441321796,1.0689884144263082,1.6399254332553116e-05,0.6507944179405569,0.36250985215642867,,
2801.6253024146454,1705.553722279557,950.139527590185,0.04297784597633241,1.0690325060482928,1.6399307341005832e-05,0.6507980807986928,0.3625502808672688,,
2797.912874359831,1703.399061311,948.7650122816009,0.04292353491780008,1.0689582574871965,1.6399176511677707e-05,0.6507931355085352,0.3624809777271595,,
2800.871657866133,1705.1204176765423,949.8563867347076,0.04296685154166377,1.0690174331573226,1.6399292419173203e-05,0.6507986351354053,0.36253465365450804,,
2740.6070652224225,1670.12138576389,927.5688231893657,0.04208499044180146,1.0678121413044483,1.639741221231585e-05,0.6507229423004339,0.36140505651681204,,
2771.677829324537,1688.2458055771424,938.9789542701648,0.042540734771566474,1.0684335565864906,1.639871274752884e-05,0.6507893707417631,0.3619600420569899,,
2776.34205813565,1690.9309979794605,940.7275355343435,0.04260781989403552,1.068526841162713,1.639841137974762e-05,0.6507862216042644,0.36205647607207875,,
2780.872004435786,1693.5506712289118,942.4140257438565,0.0426739452867203,1.0686174400887156,1.6398497341136425e-05,0.6507878751925331,0.3621454213238514,,
2785.3534614018627,1696.1441948362835,944.080608821814,0.042739536954066334,1.0687070692280372,1.6398653137313122e-05,0.6507903993410282,0.3622325261588817,,
2790.2405781435546,1698.9733420517293,945.8972338217761,0.04281107331342954,1.068804811562871,1.6398830087980386e-05,0.6507936616383462,0.3623270060194468,,
2792.2662682256296,1700.1411488316242,946.6550937078417,0.042840748934257794,1.0688453253645125,1.6398913941181515e-05,0.6507932069613409,0.3623679744142403,,
2794.7150651187135,1701.5577214533243,947.5664127218386,0.04287664790598318,1.0688943013023742,1.639902585335905e-05,0.650794556661272,0.3624156005402587,,
2799.8210943488757,1704.5164207987286,949.4616767048318,0.04295135903444597,1.0689964218869774,1.6399208226439756e-05,0.6507994237771788,0.36251285382658216,,
2808.192945385668,1709.3653886812215,952.571376642835,0.04307371435603017,1.0691638589077133,1.639946383814344e-05,0.6508070245845243,0.3626726897843606,,
2802.551211430948,1706.0819640967102,950.4914944418531,0.04299125636818605,1.0690510242286189,1.6399288785812375e-05,0.6507958404814685,0.3625710393833743,,
2799.499392560079,1704.316110813966,949.3561644857231,0.042946881128419385,1.0689899878512015,1.6399284121198746e-05,0.6507938038620343,0.3625120396300558,,
2801.9555726159438,1705.745091317653,950.2621271357208,0.04298282781009517,1.0690391114523188,1.6399376385155285e-05,0.6507984047312807,0.3625565622696629,,
2799.672167043543,1704.417678719146,949.418842617635,0.042949353592419304,1.0689934433408708,1.6399269145325913e-05,0.6507945268424338,0.3625147721543016,,
2803.1983253630656,1706.4649221516938,950.7237111907401,0.043000915352454656,1.0690639665072612,1.6399385200183474e-05,0.6507995320469205,0.36258029000015046,,
2800.5825449063605,1704.9430244031603,949.7589376685125,0.04296259889927467,1.069011650898127,1.639927337964727e-05,0.6507945857619449,0.3625329207878125,,
2820.2906646603856,1716.3738688463748,957.0637749333836,0.04325062679473604,1.0694058132932076,1.6399895337892534e-05,0.6508195116654384,0.36290215665744124,,
2815.0016523321165,1713.2832852007045,955.1262466069718,0.043173059042739007,1.0693000330466422,1.6399618601601756e-05,0.6508038359287011,0.3628120524243495,,
2811.090835195684,1711.018979220798,953.6726837834177,0.043116271550671464,1.0692218167039136,1.6399633060487377e-05,0.6508003222350466,0.36273734976081656,,
2805.9528778577205,1708.0467369539306,951.7605037602483,0.04304137284754964,1.0691190575571543,1.639954552974203e-05,0.6507968583812953,0.36263805455533915,,
2803.308249170688,1706.5203339025118,950.7727977110798,0.0430027405437992,1.0690661649834137,1.6399471920555453e-05,0.6507964828238515,0.36258553761265155,,
2800.8279209283505,1705.086369128037,949.848856980568,0.042966419087827376,1.069016558418567,1.6399370028278878e-05,0.6507952696813656,0.36253714429218303,,
2795.4737912366245,1701.9835618563764,947.861839540682,0.04288807917873136,1.0689094758247324,1.6399178692992766e-05,0.6507899886843251,0.36243534288672424,,
2798.3259055273434,1703.6453229478825,948.911392439841,0.0429297690148481,1.0689665181105468,1.6399264151630033e-05,0.650796179733655,0.3624861940377501,,
2800.9306350549323,1705.154461879268,949.8784086406138,0.04296770321638369,1.0690186127010985,1.6399290260335268e-05,0.6507986433028939,0.3625358250329542,,
2777.268912602393,1691.418252393808,941.121344888346,0.04262163545569221,1.0685453782520478,1.6398538640987446e-05,0.6507677913670252,0.3620934432713915,,
2782.5346551112684,1694.5034406092882,943.0417794930104,0.04269905224452314,1.0686506931022253,1.6398851202840853e-05,0.6507851655845089,0.36218138359152335,,
2787.261875707248,1697.2467642734225,944.7922032502579,0.04276785844506687,1.0687452375141449,1.6398869955571094e-05,0.6507908036962772,0.3622702898729221,,
2792.596528243363,1700.336907301564,946.7732884724016,0.042845690646827014,1.0688519305648672,1.6398967305546698e-05,0.6507951892080819,0.3623725973144898,,
2795.0027700753276,1701.7255882253587,947.6720467236863,0.04288082365692816,1.0689000554015065,1.639902302541097e-05,0.6507952675421586,0.3624206437613323,,
2800.4244817172676,1704.866826392473,949.6848746841601,0.042960146578357165,1.0690084896343452,1.6399214371971868e-05,0.6508003065277872,0.3625240388171959,,
2804.085649786281,1706.9828158233836,951.0493486785122,0.04301365885056427,1.0690817129957255,1.6399326493354383e-05,0.6508018444207718,0.36259572417347036,,
2799.2195317136816,1704.1535770580717,949.252652221663,0.04294258059848478,1.0689843906342735,1.6399195501908858e-05,0.6507933916863561,0.3625068546774254,,
2801.487038128492,1705.473124138222,950.0886858837804,0.04297588946431577,1.0690297407625697,1.6399327695540513e-05,0.6507977609609026,0.3625478353989814,,
2800.7037437083773,1705.0165224095506,949.8006560538787,0.04296439836422921,1.0690140748741674,1.6399287740818646e-05,0.6507959524256639,0.3625339780857727,,
2801.1446080175583,1705.2735077619482,949.9627740976508,0.04297088742445797,1.069022892160351,1.639931841494667e-05,0.6507969677732104,0.3625417799937358,,
2799.7092904464503,1704.4403569779126,949.4314552847707,0.04294989387070313,1.068994185808929,1.6399269376132528e-05,0.650795008569242,0.3625150328953207,,
2802.4643962684004,1706.039681332879,950.4512467657914,0.04299016907847501,1.069049287925368,1.639935540388335e-05,0.6507988144041567,0.3625663290908173,,
2798.8780671428626,1703.955480791794,949.1261395507429,0.042937678990269665,1.0689775613428572,1.639921935706035e-05,0.6507929716113043,0.36250044543720583,,
2801.1420404411624,1705.2722340381551,949.9616069847967,0.042970843545610635,1.0690228408088231,1.639931591324994e-05,0.6507970469418859,0.36254164947603384,,
2799.2929038270777,1704.1968129899617,949.2791664705658,0.04294374451974392,1.0689858580765415,1.6399232649679886e-05,0.6507937379381569,0.3625079758307448,,
2801.495762557948,1705.4759936341864,950.0941102389585,0.04297597044621679,1.0690299152511589,1.6399310203491742e-05,0.6507969354459903,0.362548835419975,,
2800.691668614286,1705.0069482871081,949.7987511577271,0.04296417273884023,1.0690138333722856,1.6399268620648034e-05,0.6507949568817046,0.3625347321469703,,
2864.2657121442094,1741.8477721323911,973.3976845667346,0.04389244278309499,1.070285314242884,1.640121470498105e-05,0.6508733048947387,0.3637278630584502,,
2834.063762327499,1724.275701065315,962.2558746836659,0.04345072946707014,1.0696812752465499,1.639992449166268e-05,0.6508059046905265,0.36319122555654176,,
2830.5615673903662,1722.2674586670528,960.9345848773689,0.04340081496495117,1.0696112313478072,1.6400278895526193e-05,0.6508095914244676,0.363117494569454,,
2823.4168666202986,1718.135598129996,958.2740600550471,0.04329666252723524,1.0694683373324059,1.6400132135100583e-05,0.6508042234809022,0.3629799686443785,,
2818.734477331619,1715.4329707681757,956.5252445876831,0.04322831409208367,1.0693746895466323,1.640000692992117e-05,0.6508029100668841,0.3628876343978283,,
2814.042882666512,1712.7217526865477,954.7763091872109,0.04315969862247447,1.0692808576533301,1.6399835213374004e-05,0.6508005247236386,0.36279618801948804,,
2810.0145524163954,1710.3956439442088,953.2728417327658,0.043100802556997525,1.0692002910483278,1.639969821463384e-05,0.6507993059111924,0.36271684036393065,,
2804.057791902148,1706.950487517052,951.0551935201875,0.04301372318004922,1.0690811558380429,1.6399505397864984e-05,0.6507956453048462,0.36260136595280873,,
2800.814648064176,1705.078642540678,949.8439658107385,0.042966263341397776,1.0690162929612834,1.639938422607353e-05,0.6507952430611994,0.36253690544086786,,
2795.9782542191224,1702.2780840399591,948.0468754362092,0.0428954433592731,1.0689195650843824,1.6399190011762706e-05,0.6507913094455942,0.3624441113737864,,
2798.9690990213644,1704.0200841274923,949.148074360967,0.042939112491636844,1.0689793819804272,1.6399261410262404e-05,0.6507975872437234,0.3624976504003035,,
2801.1432851575037,1705.2787618760117,949.9562625585028,0.04297072837073273,1.06902286570315,1.6399265052822674e-05,0.650799264180058,0.3625394571830492,,
2798.673714769806,1703.8422328718457,949.0451227779288,0.042934565392786415,1.068973474295396,1.639916482335089e-05,0.6507947467088179,0.36249458334676476,,
2801.0286857730216,1705.2103627594342,949.9157188326686,0.042969052091069576,1.0690205737154603,1.639926108280027e-05,0.650798390449028,0.36253803893035946,,
2795.4614280487513,1701.977223062178,947.8564257941163,0.04288761743902527,1.068909228560975,1.639907086951487e-05,0.6507902925355679,0.36243479187954747,,
2798.27465317819,1703.6153444503088,948.8926488016523,0.04292884816017285,1.0689654930635637,1.639919701522875e-05,0.6507960234005707,0.3624853253909876,,
2800.9413552934625,1705.1602765685755,949.8827851571684,0.04296774656498408,1.0690188271058692,1.639924732785737e-05,0.6507985022392134,0.36253618054433767,,
2770.081310367367,1687.2443522895462,938.4627817167402,0.04251639354166865,1.0684016262073472,1.63982854331327e-05,0.6507587351492747,0.3619587476976494,,
2776.0596390396186,1690.7528984120295,940.6371683041158,0.042604376446590764,1.0685211927807923,1.639866755677556e-05,0.6507804365232589,0.36205661251498655,,
2780.817008213854,1693.515429793976,942.3969871739401,0.04267355371199223,1.068616340164277,1.639865430009119e-05,0.650786533329128,0.36214566310585894,,
2785.3482450268975,1696.140168184861,944.0796765749947,0.042739612009965657,1.0687069649005378,1.6398711045826833e-05,0.650790009623815,0.362232811490687,,
2790.2502072224224,1698.9784594542555,945.9012699920536,0.04281124312271456,1.0688050041444483,1.6398841496279638e-05,0.6507934932494686,0.3623273669784933,,
2792.275140216549,1700.145972904557,946.6587035846079,0.04284086048676451,1.0688455028043309,1.639890725954565e-05,0.6507930938027121,0.36236826501936903,,
2794.724747302002,1701.5630873304265,947.5702510427155,0.04287675550672765,1.06889449494604,1.6399013164546164e-05,0.6507944721950607,0.36241587866282465,,
2799.831018181376,1704.5219759973695,949.4655555207493,0.042951465911128514,1.0689966203636274,1.63991939515278e-05,0.6507993589056955,0.36251311718899026,,
2808.2979336693793,1709.426122442533,952.6104504474195,0.043075210268386836,1.0691659586733875,1.6399452468877385e-05,0.6508070946000178,0.36267471954591074,,
2802.7183717188377,1706.1786953805765,950.5536730542702,0.042993661131301354,1.0690543674343767,1.6399279238400116e-05,0.6507959573553156,0.36257426572483265,,
2800.1122970685688,1704.6713509785309,949.5835749047316,0.04295580277104718,1.0690022459413713,1.6399288588010344e-05,0.650794435885918,0.36252366569187516,,
2803.4289808589574,1706.598772694156,950.8091320760535,0.043004318853226746,1.069068579617179,1.6399404581933443e-05,0.65079983775496,0.3625845973826469,,
2800.8158156631935,1705.0791125432868,949.8446060301102,0.042966025037288635,1.0690163163132638,1.6399286791769942e-05,0.6507951653658134,0.3625370065856685,,
2789.3953175783136,1698.45440827885,945.6126456736168,0.042799101472619595,1.0687879063515662,1.6398952765276184e-05,0.6507817373960209,0.36232202492779,,
2791.831471279338,1699.8824565182017,946.5004571011343,0.0428348798656814,1.0688366294255867,1.6399087512436723e-05,0.6507902263928633,0.362362258870221,,
2794.3244824658486,1701.3288937357738,947.4239411875378,0.042871144823186956,1.0688864896493169,1.639909315644907e-05,0.6507932347783137,0.3624091107028566,,
2799.069752752181,1704.0793073502,949.1845364492807,0.042940425731000584,1.0689813950550435,1.6399204113098256e-05,0.650798027975021,0.3624992228009193,,
2801.1409811568024,1705.2743672685494,949.9584669451347,0.0429706383543618,1.069022819623136,1.639924348099582e-05,0.6507980942735839,0.362540581031081,,
2798.7478906846054,1703.8814527249212,949.0764172146213,0.04293568102650745,1.068974957813692,1.639917906388702e-05,0.6507933816077368,0.3624974319519012,,
2801.041372158342,1705.2135742017851,949.9245675178041,0.04296930356880117,1.0690208274431667,1.639928667686232e-05,0.6507968229886837,0.36253986009281625,,
2797.1903477316373,1702.9762044333838,948.5010106287854,0.04291297160877603,1.0689438069546326,1.6399153985505614e-05,0.6507908439611203,0.36246881876453674,,
2800.492996925996,1704.8959331995486,949.7209009682111,0.042961326271108116,1.0690098599385198,1.639928449393082e-05,0.6507963293462801,0.3625293862327558,,
2807.732422786946,1709.0913082526295,952.4076596208699,0.043067043699237854,1.0691546484557388,1.639947225476071e-05,0.6508037952704353,0.3626667086380588,,
2801.7751742763885,1705.626932609201,950.2087918512741,0.04297991334462314,1.0690355034855277,1.639926491032609e-05,0.6507930270069848,0.36255833213864247,,
2799.6177869557437,1704.3809929942981,949.4038325459537,0.04294857306612048,1.0689923557391148,1.6399272969153842e-05,0.6507924979141977,0.3625157134769578,,
2805.005814940553,1707.509906818847,951.3970098176484,0.04302733422201464,1.069100116298811,1.6399441233157856e-05,0.6508004476276243,0.3626155241549634,,
2801.1963946754313,1705.2944578430797,949.9910546433698,0.042971532348431804,1.0690239278935085,1.6399277246694525e-05,0.650793561995023,0.36254622154624866,,
2796.583587563384,1702.6228183385308,948.2775903721305,0.04290422382629603,1.0689316717512676,1.639918216776481e-05,0.6507895789927685,0.3624579485013412,,
2799.7692557174882,1704.4776288076835,949.4511886650489,0.04295084081928601,1.0689953851143497,1.6399298095310883e-05,0.6507960309604602,0.3625152097808041,,
