S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_xc,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,pH,S_va_ion,S_bu_ion,S_pro_ion,S_ac_ion,S_hco3_ion,S_co2,S_nh3,S_nh4_ion,S_gas_h2,S_gas_ch4,S_gas_co2
0.01690843327050711,0.0028858876378469603,0.2047180327482496,0.0064040286684122994,0.011755529606696707,0.019989470029502236,0.0540194667286219,2.800550459710389e-07,0.054238782297679915,0.06886629328999146,0.06080399846057378,9.009661659002612,4.388865289852006,0.9235669217751195,0.5989335758764912,0.2398130890198047,1.182170569039132,0.6289815651482012,0.03201945443326614,0.2949217950811411,0.16250415325751488,0.6364118844884401,0.3077838954144956,15.120163793340794,3.952069099942038e-68,0.0004050563701836066,7.05879071573739,0.00636376407829383,0.01168808417446274,0.019857904346073773,0.05374933084761685,0.05851475244867937,0.010351540841312089,0.0007632590098963219,0.060040739450677456,1.1965443549393491e-05,1.5717512500035005,0.01437599905617096
0.01690632603154046,0.0028882943688975037,0.20503194363689,0.006407624437478468,0.011763477513872474,0.01999493289497882,0.05401486801646176,2.8013040707227e-07,0.05423864030788508,0.06881575803218289,0.0607514504884907,9.00918843059236,4.388890385517833,0.9235874136413051,0.5987684689939198,0.23987867676472657,1.1823426689058,0.6282886096862755,0.032035667823535216,0.29469865947000884,0.16246729165919324,0.6361698422813377,0.307717695598447,15.118130237013247,3.946229682413748e-68,0.00040445787526659444,7.058409012318284,0.006367302038119953,0.011695927478325464,0.019863216302459415,0.053744518813172465,0.058464086162944205,0.01035167186923868,0.0007619378316556576,0.05998951265683504,1.196860654875243e-05,1.5717409831765237,0.014376239345196235
0.01690421477345896,0.0028907106210253257,0.20534398302819154,0.006411234379160936,0.011771438243725629,0.020000389315630494,0.05401031580052569,2.802056385190691e-07,0.05423850788057155,0.06876527901355507,0.060698966738801104,9.00871593486151,4.38891474047168,0.923607463562088,0.5986053272760036,0.2399436369246431,1.1825144990642469,0.627596828667324,0.03205196593177994,0.29447590112064137,0.162430494297023,0.6359282750593169,0.3076516430051955,15.116099767740122,3.940398892972722e-68,0.0004038602646614758,7.058027565310319,0.006370854034901282,0.011703783439832954,0.019868521771268414,0.05373975303551791,0.05841347944476192,0.010351799568793153,0.0007606196122081669,0.059938347126592934,1.1971763991431653e-05,1.5717310029539395,0.014376475641403662
0.01690209967312183,0.002893136299486409,0.20565415313960003,0.0064148583210115575,0.011779411639900976,0.020005839373795773,0.05400580995709418,2.802807412486384e-07,0.05423838493626656,0.06871485631513138,0.0606465472540236,9.008244169731691,4.388938364322144,0.923627080131727,0.5984441271039626,0.24000797524589546,1.1826860588434926,0.626906221500195,0.03206834833399144,0.2942535198050727,0.16239376105990938,0.6356871821477623,0.307585737312406,15.11407237850894,3.934576718870448e-68,0.00040326353706162716,7.057646374511211,0.006374419897048256,0.011711651903340965,0.01987382083444348,0.05373503339106744,0.058362932347095546,0.010351923968035838,0.0007593043454137104,0.05988724290860989,1.1974915917584082e-05,1.5717213069636682,0.014376708063780705
0.016899980903265964,0.002895571310496118,0.2059624562159929,0.006418496092204293,0.011787397546904428,0.020011283148529197,0.054001350356858484,2.8035571616384256e-07,0.05423827139385573,0.06866449001559491,0.060594192074933634,9.007773133140534,4.388961266562946,0.9236462717553477,0.59828484514325,0.24007169742366766,1.182857347596566,0.6262167875752457,0.03208481460783638,0.2940315152906144,0.16235709183777255,0.6354465628723336,0.3075199781998328,15.112048062349388,3.92876314737725e-68,0.00040266769116235565,7.057265439737177,0.006377999454588621,0.011719532714067367,0.019879113570668763,0.05373035975068737,0.05831244492123983,0.010352045094355077,0.0007579920251577659,0.05983620004977587,1.1978062366262614e-05,1.5717118928381721,0.014376936741658566
0.016897858632606323,0.0028980155612187307,0.20626889452944658,0.006422147523522564,0.011795395810112106,0.020016720715703217,0.053996936865366156,2.8043056413426204e-07,0.05423816717067393,0.06861418019111143,0.060541901240588517,9.007302823041481,4.388983456574301,0.9236650466535486,0.5981274583401323,0.2401348091024269,1.1830283646999593,0.6255285262646127,0.03210136433264117,0.2938098873399092,0.1623204865215117,0.635206416558889,0.3074543653492548,15.11002681233289,3.922958165782258e-68,0.00040207272566089613,7.0568847608304885,0.006381592539155526,0.011727425718102393,0.019884400055473487,0.05372573198014419,0.05826201721682544,0.01035216297428599,0.0007566826453645403,0.059785218595223975,1.1981203375510639e-05,1.5717027582236542,0.014377161816423484
0.016895733025933803,0.002900468959757019,0.2065734703790059,0.006425812447346631,0.011803406275778807,0.02002215214810721,0.053992569343477695,2.805052859972183e-07,0.05423807218258753,0.06856392691508208,0.0604896747883521,9.006833237403617,4.389004943624258,0.9236834128668892,0.5979719439183104,0.2401973158763602,1.1831991095530996,0.6248414369224803,0.03211799708937622,0.2935886357109851,0.16228394500297028,0.6349667425334113,0.30738889844441375,15.108008621572166,3.917161761393389e-68,0.0004014786392564083,7.056504337669753,0.006385198983975916,0.011735330762418651,0.019889680361333536,0.05372114994056552,0.05821164928181775,0.01035227763326433,0.0007553762000145793,0.05973429858833752,1.1984338982473414e-05,1.571693900792077,0.014377383444033439
0.01689360424421059,0.0029029314151419964,0.206876186090455,0.0064294906976409515,0.011811428791045934,0.020027577515543727,0.05398824764785349,2.805798825587693e-07,0.05423798634406194,0.06851373025785171,0.060437512753919106,9.006364374211493,4.389025736870028,0.9237013782602602,0.5978182793755815,0.24025922328980753,1.1833695815778302,0.6241555188853436,0.03213471246064048,0.2933677601573083,0.16224746717490238,0.6347275401219343,0.3073235771709536,15.105993483220793,3.911373921537309e-68,0.0004008854306499742,7.056124170181855,0.006388818623859066,0.011743247694880905,0.01989495455777088,0.05371661348893218,0.058161341162512266,0.010352389095339441,0.000754072683165075,0.05968344007075403,1.1987469223520736e-05,1.5716853182546695,0.0143776017980152
0.01689147244466301,0.0029054028373227568,0.20717704401609086,0.006433182109941584,0.011819463203948876,0.020032996884921956,0.053983971631476335,2.806543545946764e-07,0.05423790956821615,0.06846359028632802,0.06038541517133911,9.005896231464957,4.3890458453592975,0.9237189505271445,0.5976664424805403,0.24032053683769156,1.1835397802179077,0.6234707714722715,0.03215151003064599,0.29314726042783673,0.16221105293094013,0.6344888086504693,0.30725840121636244,15.103981390472786,3.90559463355941e-68,0.00040029309854459466,7.0557442583573255,0.006392451295185481,0.01175117636425585,0.019900222711451195,0.05371212247860796,0.05811109290352347,0.010352497382804554,0.0007527720889758113,0.059632643082363296,1.1990594134395689e-05,1.5716770083788882,0.01437781707345421
0.016889337780872055,0.002907883137156432,0.2074760465344984,0.0064368865213435735,0.01182750936342387,0.020038410320348577,0.05397974114422856,2.807287028513448e-07,0.05423784176685554,0.06841350706348948,0.06033338207304015,9.005428807178978,4.389065278031524,0.9237361371937647,0.5975164112693206,0.24038126196594362,1.1837097049385081,0.6227871939851622,0.03216838938520262,0.2929271362670729,0.16217470216556226,0.6342505474449323,0.3071933702699154,15.101972336562172,3.899823884823781e-68,0.00039970164164518737,7.055364602269974,0.0063960968358962,0.011759116620222072,0.01990548488628032,0.05370767675992618,0.05806090454776545,0.010352602515724028,0.0007514744117421199,0.05958190766129803,1.199371375039512e-05,1.5716689690095555,0.014378029492205787
0.01688720040286152,0.0029103722263982648,0.20777319605032749,0.006440603770488396,0.01183556711931437,0.020043817883216027,0.05397555603354607,2.8080292804673664e-07,0.054237782850482794,0.0683634806477463,0.060281413489852116,9.004962099383485,4.389084043719219,0.9237529456231276,0.5973681640423766,0.24044140407192624,1.183879355225746,0.6221047857089994,0.03218535011170295,0.29270738741511654,0.16213841477406363,0.6340127558310691,0.30712848402262005,15.099966314762568,3.894061662713186e-68,0.00039911105865858337,7.054985202102138,0.006399755085482694,0.0117670683133804,0.01991074114349983,0.05370327618085656,0.05801077613642168,0.010352704511324626,0.000750179645937082,0.05953123384391503,1.1996828106593044e-05,1.5716611980956108,0.014378239309710966
0.016885060457183916,0.002912870017691778,0.20806849499407215,0.006444333697551386,0.011843636322376883,0.020049219632288222,0.053971416145177316,2.8087703087125765e-07,0.05423773272827547,0.06831351109207906,0.060229509451029756,9.004496106123202,4.389102151149215,0.9237693830189622,0.5972216793613017,0.24050096850485253,1.1840487305862069,0.6214235459121029,0.03220239179910722,0.2924880136077174,0.16210219065252546,0.6337754331343775,0.3070637421671634,15.097963318386778,3.888307954629027e-68,0.00039852134829352427,7.054606058178471,0.006403425884977569,0.011775031295265153,0.01991599154178274,0.0536989205877817,0.057960707708898655,0.010352803383180405,0.0007488877862678222,0.05948062166476193,1.199993723812902e-05,1.5716536937253986,0.01437844682424914
0.016882918087004078,0.002915376424559056,0.20836194582185127,0.00644807614422921,0.0118517168242864,0.020054615623783897,0.05396732132409405,2.809510119886198e-07,0.054237691308016804,0.06826359844286355,0.06017766998427538,9.004030825457473,4.389119608943913,0.9237854564295579,0.5970769360456863,0.24055996056620152,1.1842178305464868,0.6207434738463777,0.032219514037928575,0.2922690145763276,0.1620660296977871,0.633538578680024,0.30699914439786,15.095963340786382,3.882562747991323e-68,0.00039793250926065983,7.054227171011756,0.00640710907694647,0.011783005418356871,0.01992123613733061,0.053694609826432343,0.05791069930275672,0.010352899140106828,0.0007475988277516587,0.05943007115652372,1.2003041180588597e-05,1.5716464541740078,0.014378652389614355
0.016880773432180748,0.0029178913613911407,0.20865355101519134,0.006451830953727356,0.01185980847764127,0.020060005911457464,0.0539632714156195,2.8102487203667806e-07,0.0542376584959639,0.06821374273824844,0.0601258951157614,9.00356625546011,4.38913642562252,0.9238011727515046,0.596933913170014,0.24061838551013076,1.184386654652748,0.6200645687475584,0.03223671642021823,0.2920503900481533,0.16202993180741815,0.6333021917927517,0.3069346904106024,15.093966375351332,3.876826030238681e-68,0.00039734454027254485,7.053848541365892,0.006410804505481652,0.011790990536097314,0.019926474983973458,0.05369034374304956,0.05786075095360895,0.010352991784639491,0.0007463127658206134,0.059379582349940785,1.2006139970515933e-05,1.571639477967844,0.014378856432656694
0.016878626629345885,0.0029204147434385183,0.208943313080811,0.006455597970747657,0.011867911135967727,0.02006539054667763,0.05395926626686811,2.810986116282438e-07,0.05423763419662095,0.06816394400583317,0.06007418487015253,9.003102394219226,4.389152609602271,0.9238165387333347,0.5967925900605927,0.24067624854388497,1.1845552024702801,0.6193868298354519,0.03225399853955088,0.29183213974620675,0.16199389687969165,0.6330662717967747,0.30687037990281235,15.091972415509545,3.871097788828267e-68,0.0003967574400436364,7.053470170345757,0.006414512016198156,0.011798986502908405,0.019931708133275876,0.0536861221858742,0.057810862694969684,0.010353081310863488,0.000745029596470356,0.059329155273682176,1.200923364613348e-05,1.571632763976284,0.014379059478455018
0.016876477811982007,0.002922946486801708,0.2092312345504073,0.006459377041475827,0.01187602465372388,0.020070769578503685,0.05395530572865197,2.8117223135187524e-07,0.0542376183123709,0.06811420225931074,0.060022539270627874,9.002639239837086,4.389168169199635,0.923831560979075,0.5966529462925262,0.24073355482820163,1.184723473583076,0.6187102563141762,0.03227135999101031,0.29161426338935803,0.1619579248135584,0.6328308180156508,0.30680621257339463,15.089981454726523,3.8653780112357806e-68,0.000396171207290291,7.053092059526827,0.0064182314562338276,0.011806993174217094,0.0199369356346531,0.053681945007125524,0.05776103455802943,0.010353167701281307,0.0007437493164748517,0.05927878995415302,1.2012322248368382e-05,1.5716263115433282,0.01437926218671796
0.016877196849043607,0.0029260454787260713,0.20951388230517226,0.006463161195297242,0.011884228082017877,0.02007619083131394,0.053951230752450764,2.8127047661802796e-07,0.05423798575818925,0.06806356503564699,0.05996997391931499,9.002075810211535,4.389421678568334,0.924180161971049,0.5967055938896718,0.24078790200121605,1.1848721047469457,0.6180247090980946,0.032288268447777525,0.2913919633935779,0.16191934942891653,0.6325854134545735,0.3067371389031287,15.087853838926474,3.8596031518713665e-68,0.00039557932908337786,7.052707067823695,0.006421955226274849,0.011815088011298365,0.019942202805905564,0.053677649490521534,0.05771031465878486,0.010353250376862133,0.0007424476798833696,0.059227526239431616,1.2015690092572287e-05,1.571653545179166,0.014378191983951464
0.016880609332149465,0.002929527964618178,0.20979471844378556,0.006467305532275797,0.011893382711088724,0.020083055651726054,0.0539499219124329,2.813990384670683e-07,0.05423868314618713,0.06801289392438149,0.05991748332304803,9.001513563042135,4.389671732993219,0.9245204586500775,0.5967577484354089,0.24084184813308052,1.185021080999282,0.6173404838294781,0.03230525364828287,0.29117005664694506,0.16188084434053376,0.6323405040655253,0.30666825374545253,15.085730240408655,3.8538369201238595e-68,0.00039498833514015015,7.052323434570699,0.006426036934798271,0.011824128587735357,0.01994890415087899,0.053676106745814786,0.05765960020112967,0.010353293723251826,0.0007411509537418866,0.059176332369306146,1.2019497985913361e-05,1.5716627420904374,0.014378468612794716
0.016884574697303905,0.0029330563778487023,0.21007375428095262,0.006471827393317337,0.011903441568967988,0.020091483505360486,0.05395188354509097,2.8154028925615325e-07,0.05423968535344025,0.0679623288510622,0.05986506767165818,9.000952491915816,4.389918374665522,0.9248526606944444,0.5968094139902002,0.24089539536643093,1.1851705939327726,0.6166576045267196,0.032322314739763394,0.29094856652995554,0.16184242491132472,0.6320961291924669,0.3065996105750516,15.083610641733772,3.848079303103633e-68,0.00039439822413952146,7.051935357266935,0.006430493258184864,0.01183406727098342,0.019957156531381484,0.053677814872796784,0.05760889265710921,0.010353436193952986,0.0007398493703063389,0.05912521830135184,1.2024296696508672e-05,1.5716698842870362,0.01437858557649191
0.016888559147640713,0.002936589553976161,0.21035099674961433,0.006476675685892857,0.01191417009754401,0.02010119996612607,0.05395680899909492,2.816882521613782e-07,0.05424096663939255,0.06791184048949335,0.059812726314901636,9.000392590485925,4.390161645367124,0.9251769722814952,0.5968605945881699,0.24094854584471187,1.1853206749965315,0.6159760715004229,0.03233945113393896,0.29072751252137186,0.16180410626241942,0.6318523311324418,0.30653123165521695,15.081495025628456,3.842330287940318e-68,0.00039380899476237907,7.051544346306162,0.0064352735648125535,0.011844671093155628,0.019966687788174394,0.05368246967457685,0.05755819763907826,0.010353642850415089,0.0007385454884136092,0.05907418082648803,1.202972849621243e-05,1.5716774851504074,0.014378897710868836
