q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2
3499.2952133711565,2100.126250617347,1219.234186754923,0.06366861651683936,1.082985904267423,1.9704600505973817e-05,0.6499614887906123,0.37733696580131476
3498.2859850488326,2099.367517750598,1219.0322313481706,0.06365350592115863,1.0829657197009765,1.9705239979239627e-05,0.6499019990059197,0.37737627038008753
3497.291484229581,2098.6195947373494,1218.8334868336342,0.06363880570202243,1.0829458296845915,1.9705929446225447e-05,0.6498432711323836,0.37741510754777174
3496.3115268987212,2097.882346314753,1218.6379132355287,0.06362451033219384,1.0829262305379743,1.9706668188398804e-05,0.6497852962839274,0.3774534825108684
3495.345931237981,2097.1556389087646,1218.4454709823947,0.06361061435675122,1.0829069186247595,1.9707455496543627e-05,0.6497280656861559,0.3774914004081169
3494.394517683996,2096.439340658845,1218.2561209380135,0.06359711239349934,1.0828878903536798,1.9708290670632934e-05,0.6496715706746125,0.37752886631340676
3493.457108823672,2095.7333213507204,1218.0698243689787,0.06358399913059883,1.0828691421764733,1.9709173019698422e-05,0.6496158026928995,0.37756588523556395
3492.533529442843,2095.0374524359345,1217.8865429714022,0.06357126932683234,1.0828506705888568,1.971010186170692e-05,0.6495607532910154,0.37760246212098963
3491.6236064937657,2094.3516070056976,1217.7062388660597,0.0635589178104918,1.0828324721298752,1.9711076523436057e-05,0.6495064141236226,0.3776386018547392
3490.7271689785025,2093.6756597175213,1217.5288745606933,0.0635469394768375,1.08281454337957,1.9712096340349855e-05,0.6494527769482947,0.3776743092599449
3489.844048065371,2093.009486853577,1217.3544130024418,0.06353532928955831,1.0827968809613073,1.9713160656482908e-05,0.6493998336240346,0.37770958910162616
3488.974076924023,2092.3529662203673,1217.1828175211267,0.06352408227742361,1.0827794815384804,1.9714268824317873e-05,0.6493475761095275,0.37774444608513846
3488.117090811471,2091.705977190296,1217.0140518695162,0.06351319353524529,1.0827623418162293,1.9715420204672975e-05,0.649295996461714,0.3777788848593207
3487.2729269798897,2091.0684006427305,1216.8480801944456,0.06350265822179484,1.0827454585395977,1.9716614166585162e-05,0.6492450868341894,0.37781291001625184
3486.4414247281707,2090.4401189864057,1216.6848670634365,0.0634924715601946,1.0827288284945633,1.9717850087199948e-05,0.6491948394758007,0.37784652609368535
3485.6224252120537,2089.8210160457193,1216.524377397621,0.06348262883418183,1.082712448504241,1.9719127351655546e-05,0.6491452467290194,0.37787973757287974
3484.815771654681,2089.210977173215,1216.3665765596284,0.06347312539124368,1.0826963154330935,1.9720445352980945e-05,0.6490963010287815,0.37791254888396886
3484.0213091179908,2088.6098891142547,1216.2114302712582,0.06346395663823426,1.0826804261823597,1.972180349198182e-05,0.6490479949008632,0.3779449644030145
3483.2388846237072,2088.017640069262,1216.0589046663622,0.06345511804299517,1.082664777692474,1.9723201177139696e-05,0.6490003209606929,0.3779769884556139
3482.468347028056,2087.4341196170235,1215.90896624824,0.06344660513176029,1.082649366940561,1.9724637824504143e-05,0.6489532719119042,0.37800862531584223
3481.7095470975,2086.8592187516324,1215.7615819247392,0.06343841349001812,1.08263419094195,1.9726112857593676e-05,0.6489068405451499,0.3780398792089523
3480.962337347482,2086.2928297858093,1215.6167189514006,0.06343053875931756,1.0826192467469495,1.9727625707290315e-05,0.648861019736683,0.3780707543095692
3480.226572154088,2085.734846408362,1215.4743449802393,0.06342297663876209,1.0826045314430817,1.97291758117444e-05,0.6488158024472603,0.37810125474501943
3479.502107710897,2085.18516365437,1215.3344280484503,0.06341572288385677,1.0825900421542178,1.973076261627571e-05,0.6487711817208924,0.378131384595719
3478.788801941257,2084.6436778503785,1215.1969365496711,0.06340877330459943,1.082575776038825,1.9732385573275107e-05,0.6487271506835821,0.3781611478946796
3478.08651449073,2084.110286605001,1215.0618392361455,0.06340212376495562,1.0825617302898145,1.97340441421105e-05,0.6486837025421911,0.3781905486284912
3477.3951067874177,2083.5848888378287,1214.9291052472029,0.06339577018350218,1.0825479021357483,1.973573778903513e-05,0.6486408305833702,0.378219590739599
3476.7144419298847,2083.0673847112334,1214.798704070735,0.06338970853112341,1.0825342888385976,1.9737465987092867e-05,0.6485985281723431,0.3782482781252773
3476.0443847273837,2082.55767564821,1214.6706055636046,0.06338393483132708,1.0825208876945476,1.973922821602946e-05,0.6485567887518793,0.37827661463946216
3475.3848015778412,2082.055664258816,1214.5447799090307,0.06337844515778289,1.0825076960315567,1.9741023962200018e-05,0.6485156058411168,0.37830460409148775
3474.7355606304154,2081.561254427206,1214.4211976842514,0.06337323563675148,1.0824947112126082,1.974285271848649e-05,0.6484749730347033,0.37833225025019657
3474.0965315653625,2081.074351182884,1214.2998297797035,0.06336830244295209,1.0824819306313072,1.9744713984204617e-05,0.6484348840015415,0.37835955684079137
3473.4675857320485,2080.5948607741425,1214.1806474569191,0.06336364180158546,1.0824693517146409,1.974660726502374e-05,0.6483953324839629,0.37838652754842306
3472.8485960166754,2080.1226905890553,1214.0636223015904,0.06335924998572114,1.0824569719203334,1.9748532072878715e-05,0.6483563122966025,0.3784131660166681
3472.2394368956966,2079.657749181368,1213.9487262484959,0.06335512331688106,1.0824447887379138,1.9750487925889497e-05,0.6483178173255144,0.3784394758494834
3471.6399843833456,2079.199946236724,1213.8359315653013,0.06335125816381029,1.0824327996876668,1.9752474348278304e-05,0.648279841527182,0.37846546061114644
3471.0501160355234,2078.7491925707395,1213.7252108581495,0.0633476509422212,1.0824210023207104,1.9754490870289644e-05,0.6482423789275994,0.3784911238272506
3470.469710889257,2078.3054000908824,1213.616537052131,0.0633442981134382,1.082409394217785,1.975653702810989e-05,0.6482054236213179,0.378516468984449
3469.8986494848373,2077.8684818050365,1213.50988340376,0.06334119618446757,1.0823979729896966,1.975861236379031e-05,0.6481689697705904,0.3785414995317525
3469.3368138569267,2077.4383518126165,1213.405223501372,0.06333834170753962,1.0823867362771384,1.9760716425170125e-05,0.64813301160449,0.37856621888123326
3468.784087432164,2077.014925243085,1213.302531229113,0.06333573127805069,1.0823756817486432,1.9762848765798142e-05,0.6480975434179588,0.3785906304069286
3468.2403551496654,2076.598118320218,1213.2017808173473,0.06333336153634048,1.0823648071029932,1.976500894486223e-05,0.6480625595711081,0.3786147374479502
3467.7055033155766,2076.1878482764278,1213.1029467898654,0.06333122916490318,1.0823541100663114,1.97671965271113e-05,0.6480280544882304,0.3786385433065639
3467.1794196589613,2075.784033380787,1213.0060039890327,0.06332933088906641,1.0823435883931791,1.9769411082785345e-05,0.6479940226570734,0.37866205125003277
3466.6619932704034,2075.3865929009235,1212.9109275554297,0.06332766347565696,1.082333239865408,1.977165218754217e-05,0.6479604586279827,0.3786852645102477
3466.1531146504276,2074.9954471268984,1212.817692950039,0.0633262237335606,1.0823230622930085,1.977391942238879e-05,0.6479273570131746,0.3787081862854214
3465.6526755734053,2074.610517291142,1212.726275904746,0.06332500851111345,1.082313053511468,1.977621237360813e-05,0.6478947124858309,0.37873081973827355
3465.1605692544886,2074.231725659308,1212.636652490359,0.06332401469871048,1.0823032113850897,1.977853063269622e-05,0.6478625197795363,0.3787531679999306
3464.6766901256674,2073.8589954007884,1212.5487990329143,0.06332323922469443,1.0822935338025133,1.9780873796287944e-05,0.6478307736872955,0.37877523416643144
3464.2009339747483,2073.492250663939,1212.4626921707131,0.06332267905749335,1.0822840186794949,1.978324146609544e-05,0.6477994690609701,0.3787970213020686
3463.7331978927486,2073.1314165433087,1212.3783088370042,0.06332233120446544,1.0822746639578549,1.978563324884091e-05,0.6477686008105047,0.3788185324391113
3463.2733801658655,2072.776419015719,1212.2956262210491,0.0633221927097956,1.0822654676033172,1.9788048756189194e-05,0.6477381639031161,0.3788397705764549
3462.8213803916565,2072.427185002808,1212.2146218161517,0.06332226065625429,1.082256427607833,1.9790487604688043e-05,0.6477081533627408,0.37886073868249753
3462.3770994153924,2072.083642332185,1212.1352733978993,0.06332253216386477,1.0822475419883077,1.9792949415703247e-05,0.6476785642692775,0.37888143969462446
3461.9404392288498,2071.7457196775467,1212.0575589876928,0.0633230043879291,1.082238808784577,1.9795433815354193e-05,0.6476493917578228,0.3789018765179487
3461.511303153986,2071.413346659398,1211.9814569268424,0.06332367452196273,1.0822302260630796,1.979794043445884e-05,0.6476206310182185,0.3789220520294366
3461.089595603739,2071.086453707427,1211.906945786489,0.06332453979335016,1.0822217919120747,1.980046890846597e-05,0.647592277294139,0.37894196907403715
3460.6752221733705,2070.7649721093585,1211.8340044056836,0.06332559746469905,1.0822135044434673,1.98030188773996e-05,0.6475643258825804,0.3789616304670194
3460.2680897105943,2070.448834047748,1211.762611921324,0.06332684483483024,1.0822053617942118,1.9805589985802293e-05,0.6475367721332966,0.3789810389959394
3459.868106121533,2070.1379724880003,1211.6927476954202,0.06332827923522255,1.0821973621224306,1.98081818826718e-05,0.6475096114479738,0.379000197417584
3459.4751804690295,2069.8323212312725,1211.624391355761,0.06332989803149822,1.0821895036093805,1.9810794221407853e-05,0.6474828392797528,0.37901910846041614
3459.0892229841907,2069.5318149184077,1211.5575228029438,0.06333169862341544,1.0821817844596837,1.9813426659756287e-05,0.6474564511326356,0.3790377748253983
3458.7101449497504,2069.2363889617145,1211.4921221675636,0.06333367844265582,1.082174202898995,1.9816078859750203e-05,0.647430442560769,0.3790561991843761
3458.3378587442535,2068.9459795674957,1211.42816982973,0.06333583495338868,1.082166757174885,1.9818750487657587e-05,0.6474048091679363,0.379074384181471
3457.972277877097,2068.660523753341,1211.3656464351081,0.06333816565267834,1.0821594455575418,1.982144121392816e-05,0.6473795466070114,0.37909233243432655
3457.6133168781384,2068.3799592835812,1211.3045328543778,0.0633406680683896,1.0821522663375627,1.9824150713137393e-05,0.647354650579283,0.37911004653257663
3457.2608913568615,2068.104224700333,1211.2448102084934,0.06334333976001942,1.0821452178271371,1.982687866393625e-05,0.6473301168339735,0.37912752903950964
3456.914917944853,2067.8332592888178,1211.186459848599,0.06334617831751939,1.082138298358897,1.982962474899801e-05,0.6473059411676356,0.37914478249152217
3456.5753142890453,2067.5670030713145,1211.1294633556302,0.0633491813609959,1.0821315062857808,1.983238865496716e-05,0.6472821194236086,0.3791618093985272
3456.2419991256756,2067.305396846616,1211.0738025712399,0.06335234654180733,1.0821248399825134,1.98351700724117e-05,0.6472586474915659,0.37917861224588495
3455.914892065226,2067.0483820667346,1211.0194595163855,0.06335567153867704,1.0821182978413044,1.9837968695767294e-05,0.6472355213067731,0.37919519349084546
3455.593913850874,2066.795900980362,1210.9664164938538,0.06335915406197935,1.0821118782770174,1.9840784223296375e-05,0.6472127368498474,0.37921155556795655
3455.278986096977,2066.5478964834588,1210.9146559887442,0.06336279184905629,1.0821055797219394,1.9843616357032205e-05,0.6471902901459736,0.37922770088461866
3454.970031457316,2066.304312211982,1210.8641607358693,0.06336658266695329,1.0820994006291462,1.9846464802736606e-05,0.6471681772645875,0.37924363182476595
3454.666973459042,2066.0650924463316,1210.8149136572401,0.063370524309388,1.0820933394691807,1.984932926984823e-05,0.6471463943187108,0.3792593507462101
3454.3697366441916,2065.8301821890745,1210.7668979190346,0.06337461459903092,1.0820873947328837,1.9852209471440704e-05,0.647124937464616,0.37927485998380633
3454.0782464635877,2065.5995271031975,1210.7200968923444,0.06337885138551352,1.0820815649292717,1.9855105124173732e-05,0.6471038029012277,0.3792901618479297
3453.792429279412,2065.3730735116683,1210.6744941560517,0.06338323254531648,1.0820758485855881,1.985801594824865e-05,0.6470829868696663,0.3793052586249835
3453.5122123490414,2065.150768386409,1210.6300734924619,0.06338775598133507,1.0820702442469807,1.986094166736335e-05,0.6470624856527566,0.3793201525775667
3453.2375238463974,2064.9325593584913,1210.5868188974184,0.0633924196230967,1.0820647504769279,1.9863882008669493e-05,0.6470422955746028,0.3793348459453262
3452.9682928411853,2064.7183947045646,1210.5447145741105,0.06339722142625222,1.0820593658568236,1.986683670272852e-05,0.6470224130001001,0.37934934094503076
3452.704449226529,2064.5082233043236,1210.5037449067083,0.06340215937117849,1.0820540889845305,1.9869805483467105e-05,0.6470028343344213,0.3793636397696355
3452.4459238309714,2064.301994701792,1210.4638945056845,0.06340723146476944,1.0820489184766193,1.9872788088138496e-05,0.6469835560226898,0.37937774459085144
3452.192648288188,2064.099659030198,1210.4251481589138,0.0634124357380416,1.0820438529657637,1.987578425727719e-05,0.6469645745494059,0.3793916575571104
3451.9445550467376,2063.901167015759,1210.3874908371658,0.06341777024616237,1.0820388911009347,1.9878793734658432e-05,0.6469458864380341,0.3794053807941759
3451.701577484567,2063.706470040451,1210.3509077403126,0.06342323307029242,1.0820340315496912,1.9881816267261315e-05,0.6469274882506947,0.3794189164077393
3451.4636497061215,2063.5155200260638,1210.3153842201534,0.06342882231394058,1.0820292729941223,1.9884851605222675e-05,0.6469093765875248,0.37943226648000233
3451.230706656505,2063.3282694968834,1210.2809058263827,0.0634345361048056,1.08202461413313,1.9887899501801627e-05,0.6468915480863993,0.37944543307223894
3451.0026841027884,2063.1446715675297,1210.2474583009557,0.06344037259432149,1.0820200536820557,1.9890959713340168e-05,0.6468739994224978,0.37945841822485454
3450.77951855679,2062.9646798978347,1210.2150275497022,0.06344632995619039,1.0820155903711357,1.9894031999222157e-05,0.6468567273078074,0.379471223956339
3450.5611473869544,2062.7882487543234,1210.1835996873301,0.06345240638819385,1.082011222947739,1.989711612183967e-05,0.6468397284908606,0.3794838522657666
3450.3475086358094,2062.6153329058357,1210.1531609680442,0.06345860010890622,1.082006950172716,1.990021184654971e-05,0.646822999756136,0.3794963051297435
3450.138541199177,2062.445887722947,1210.1236978567001,0.0634649093606749,1.0820027708239834,1.9903318941643318e-05,0.6468065379238723,0.37950858450617947
3449.934184654424,2062.2798690797063,1210.0951969635835,0.06347133240652375,1.0819986836930884,1.990643717830355e-05,0.6467903398494868,0.37952069233143326
3449.734379375269,2062.117233416827,1210.0676450904866,0.06347786753202299,1.0819946875875053,1.9909566330573656e-05,0.6467744024233282,0.3795326305228564
3449.5390664612714,2061.9579377005134,1210.0410292047663,0.06348451304395002,1.0819907813292253,1.9912706175319397e-05,0.6467587225702245,0.3795444009778355
3449.348187662149,2061.801939378424,1210.0153364113341,0.06349126726886234,1.0819869637532429,1.9915856492192028e-05,0.6467432972490371,0.37955600557272345
3449.1616855677808,2061.649196485209,1209.9905540279656,0.06349812855627522,1.0819832337113555,1.991901706359944e-05,0.6467281234524918,0.37956744616681015
3448.979503379934,2061.4996675125603,1209.966669497967,0.06350509527459355,1.0819795900675986,1.992218767466517e-05,0.6467131982065659,0.3795787245983679
3448.4352450757096,2061.163172737686,1209.785121790177,0.06350635686175336,1.081968704901514,1.9925527319918142e-05,0.6467031827789849,0.37957785152021917
3448.360946753548,2061.082344354105,1209.7952209084049,0.06351631308252564,1.0819672189350709,1.992905316005514e-05,0.6466908675022659,0.37958867730465484
