q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2
5165.027677598666,3181.229494998801,1726.0162358370671,0.21202695316553558,1.1163005535519732,4.582469252065384e-05,0.6875487350522892,0.3730382487321734
5164.4300877984,3180.7991848041993,1725.8759737424607,0.21205267579582252,1.116288601755968,4.5835064264301194e-05,0.6875279196557512,0.3730471019609623
5163.834468364436,3180.3706020287595,1725.7358659453162,0.21207845769712164,1.1162766893672886,4.584543522737022e-05,0.6875072367914568,0.3730558620656144
5163.2341792650195,3179.939977558854,1725.5933422775797,0.21210404610303038,1.1162646835853003,4.585580426725178e-05,0.6874866739775243,0.37306440872851876
5162.649355665972,3179.5187041554823,1725.4562331371799,0.21213019974152428,1.1162529871133193,4.58661731226323e-05,0.6874662613297692,0.3730731145354374
5162.06628943906,3179.0990239778916,1725.3192091149567,0.2121564008012826,1.116241325788781,4.5876540289592775e-05,0.6874459780958213,0.3730817260776802
5161.478500284,3178.6772585625044,1725.1797619087133,0.2121824024026825,1.11622957000568,4.588690465022503e-05,0.6874258120646688,0.3730901259613707
5160.906124768949,3178.2648010342787,1725.0457228335922,0.2122089639146995,1.1162181224953789,4.5897267950821346e-05,0.6874057933310029,0.37309868682143504
5160.335295734153,3177.853804062843,1724.91170018234,0.21223556118924503,1.116206705914683,4.590762868235253e-05,0.6873859009595197,0.3731071522514909
5159.759695094446,3177.440681229402,1724.7752484937023,0.2122619533358748,1.1161951939018888,4.591798575173638e-05,0.6873661230131537,0.3731154078279933
5159.199457746177,3177.036824287125,1724.644198802062,0.21228890024673852,1.1161839891549235,4.592834091245438e-05,0.6873464895606206,0.3731238261784004
5158.640558126437,3176.6342967711794,1724.5130973468672,0.21231587145202405,1.1161728111625286,4.5938692650277764e-05,0.6873269794843275,0.3731321479105609
5158.076842764992,3176.2296056546966,1724.3795624504507,0.21234263214988922,1.1161615368552997,4.594903989706194e-05,0.6873075811240628,0.3731402616163498
5157.528441705983,3175.8341395235357,1724.2514236268053,0.21236994263345782,1.1161505688341196,4.595938441304986e-05,0.6872883245176072,0.37314853985710916
5156.98117184461,3175.4398732650593,1724.123165397705,0.21239726613518162,1.116139623436892,4.596972467874083e-05,0.6872691883660323,0.37315672027119084
5156.4290464777505,3175.043408451453,1723.992470715341,0.21242437403207162,1.116128580929555,4.5980059651013394e-05,0.6872501612885228,0.37316469450639095
5155.892187651989,3174.6561287258055,1723.867166347072,0.21245202689698242,1.1161178437530397,4.599039109644547e-05,0.6872312732870478,0.37317283499990533
5155.356255834687,3174.2699209570656,1723.7416755312197,0.21247968169833728,1.1161071251166936,4.600071749021061e-05,0.6872125028826311,0.3731808764415822
5154.815432964199,3173.8814823665116,1723.6137465879813,0.21250711607190906,1.1160963086592839,4.601103781426793e-05,0.6871938389759845,0.3731887135704951
5154.289830034331,3173.5021899302187,1723.4912023466718,0.21253509075208923,1.1160857966006865,4.602135384111001e-05,0.6871753115285525,0.37319671864330295
5153.764952182227,3173.123843118678,1723.3684051901046,0.2125630564765466,1.1160752990436444,4.6031664040526586e-05,0.6871568988825664,0.37320462342204747
5153.235151986823,3172.7432359227787,1723.2431695932667,0.21259079722457672,1.1160647030397364,4.604196741962198e-05,0.687138590222545,0.37321232577478175
5152.720526007614,3172.3717367431464,1723.1233131286795,0.21261907376121852,1.1160544105201522,4.605226575635297e-05,0.6871204154642777,0.373220197715128
5152.206425717532,3172.00105859288,1723.0031379731079,0.21264733064836625,1.1160441285143505,4.6062557515114993e-05,0.6871023527732335,0.3732279681086119
5151.687375672786,3171.628092978579,1722.8805252851448,0.2126753582686561,1.1160337475134556,4.607284172816055e-05,0.6870843916190813,0.373235537977656
5151.1834551387965,3171.2641981121565,1722.7632862647254,0.21270391730628146,1.1160236691027758,4.6083120178505364e-05,0.6870665618675852,0.373243279040022
5150.679863182594,3170.901001259816,1722.6456633733485,0.21273244618713125,1.1160135972636518,4.60933913251017e-05,0.687048841508912,0.3732509172884245
5150.171298184337,3170.5354924781996,1722.5256051807073,0.21276074177640686,1.1160034259636866,4.610365422539519e-05,0.6870312202999059,0.37325835693456516
5149.677818583454,3170.179017797551,1722.4109151363432,0.21278956454016867,1.115993556371669,4.611391066699472e-05,0.6870137280510337,0.3732659693349782
5149.184473077262,3169.82311988722,1722.2957767803462,0.21281834683776726,1.1159836894615451,4.612415910342831e-05,0.6869963425796974,0.37327347764775426
5148.686134917202,3169.464887936464,1722.1782065096597,0.21284689206599924,1.115973722698344,4.613439861730581e-05,0.686979053930819,0.3732807892939174
5148.202838806293,3169.115654152427,1722.065998887431,0.21287596035871215,1.1159640567761258,4.6144631000418255e-05,0.6869618918551973,0.37328827521493807
5147.719484810198,3168.7668775889038,1721.9532792103073,0.21290497806713768,1.1159543896962039,4.615485470085917e-05,0.6869448339995655,0.37329565576694734
5147.231122242768,3168.4157472317197,1721.8381321745562,0.21293375517421279,1.1159446224448553,4.616506882638575e-05,0.686927870698026,0.3733028416030128
5146.757758933729,3168.073579695692,1721.728342232522,0.2129630513585835,1.1159351551786745,4.617527517253897e-05,0.6869110316370522,0.3733102031914595
5146.284148290337,3167.731751533204,1721.6179772070402,0.2129922870309563,1.1159256829658066,4.618547218198797e-05,0.6868942942951409,0.3733174581234936
5145.805516826973,3167.387552160623,1721.5051905451737,0.21302127881299623,1.1159161103365394,4.619565898761255e-05,0.6868776492965744,0.3733245203059874
5145.3418422320765,3167.052280757318,1721.3977553127768,0.21305078579985792,1.1159068368446414,4.620583738825985e-05,0.6868611262586937,0.37333175967356946
5144.877733549713,3166.7172326702153,1721.2896827540537,0.21308022254181472,1.1158975546709942,4.621600582121292e-05,0.6868447024946284,0.3733388910955545
5144.408595137817,3166.3797981004886,1721.17919532541,0.21310941233308411,1.1158881719027562,4.622616344440369e-05,0.6868283689191519,0.3733458317451698
5143.954371702896,3166.0512571906925,1721.0740535967457,0.2131391135729583,1.1158790874340578,4.6236312059580165e-05,0.6868121550762962,0.373352950970712
5143.499529993034,3165.722825249174,1720.968213040198,0.21316873502298261,1.1158699905998606,4.6246450098655284e-05,0.686796038116357,0.3733599609584149
5143.039653087489,3165.391993748971,1720.8599654714058,0.21319810669269493,1.1158607930617497,4.625657674456339e-05,0.6867800092452357,0.3733667821647792
5142.594649442711,3165.070021953028,1720.7570576881615,0.21322798615660307,1.1158518929888541,4.626669380150945e-05,0.6867640979289096,0.37337378329115306
5142.148846186267,3164.74804664163,1720.6533904341366,0.2132577764826451,1.1158429769237252,4.6276799696106903e-05,0.6867482811582196,0.3733806738908194
5141.698005284156,3164.4236606442205,1720.5473249565664,0.2132873144113604,1.115833960105683,4.6286893636177586e-05,0.6867325504298308,0.37338737770722585
5141.261996402446,3164.1081009128375,1720.4465932882933,0.21331735659094025,1.1158252399280488,4.629697742800482e-05,0.6867169351279611,0.37339426274766974
5140.825009017635,3163.792426811061,1720.3450422132512,0.21334730046427147,1.1158165001803526,4.630704949291007e-05,0.6867014120863868,0.3734010359694828
5140.382984921465,3163.474333046586,1720.2411027838752,0.21337698954800427,1.1158076596984292,4.631710906355596e-05,0.6866859730932459,0.3734076244211298
5139.955751515457,3163.1650323016447,1720.1424909113036,0.21340717942665793,1.115799115030309,4.632715794784273e-05,0.6866706474460162,0.373414395351355
5139.527363704566,3162.855508261708,1720.043000620959,0.21343726202918128,1.1157905472740912,4.633719456190707e-05,0.6866554118253483,0.37342105317919094
5139.093942869666,3162.543557370262,1719.9411326860954,0.2134670876486655,1.1157818788573932,4.6347218163099546e-05,0.6866402583099127,0.37342752825432735
5138.6752716885085,3162.2403666546356,1719.844585934519,0.21349741070697315,1.11577350543377,4.6357230560567834e-05,0.686625216106921,0.3734341870212986
5138.255272879411,3161.9368454679593,1719.7471025640446,0.21352761770408563,1.1157651054575881,4.636723016530791e-05,0.6866102617468358,0.373440731405597
5137.830247592856,3161.6308920830425,1719.6472531465758,0.21355756572571005,1.115756604951857,4.6377216259244446e-05,0.6865953875985336,0.3734470950620743
5137.419931009135,3161.33366630952,1719.5527183424256,0.21358800791983062,1.1157483986201826,4.638719065237382e-05,0.6865806227749938,0.37345364357954636
5137.008116349506,3161.0360046860924,1719.4571895714193,0.2136183254543534,1.11574016232699,4.639715175062495e-05,0.6865659436598721,0.3734600764403774
5136.591284517133,3160.7359072968707,1719.3593072050587,0.21364838221619695,1.1157318256903426,4.640709886036299e-05,0.6865513429116196,0.37346633060487255
5136.18912045184,3160.4445051885705,1719.2667326637315,0.21367892996917143,1.1157237824090367,4.641703379203968e-05,0.6865368495451046,0.3734727707551499
5135.785290632555,3160.1525636400174,1719.1731076644148,0.2137093446487955,1.115715705812651,4.642695494659637e-05,0.686522439800636,0.37347909398207824
5135.376455633389,3159.8581844921423,1719.0771423537865,0.21373949694926508,1.1157075291126677,4.643686165469958e-05,0.6865081066255233,0.3734852405504997
5134.982247338149,3159.572468442653,1718.9864778114706,0.21377013713690474,1.1156996449467629,4.644675572685763e-05,0.6864938789325669,0.37349157418347906
5134.5862085742765,3159.2861112548026,1718.8947072578544,0.21380063602768887,1.1156917241714854,4.645663555913432e-05,0.6864797328226432,0.3734977896382931
5134.185178931661,3158.9973161480348,1718.80061036678,0.21383087110718382,1.1156837035786331,4.6466500506308225e-05,0.6864656615304203,0.3735038304727164
5133.7987351120055,3158.717152274613,1718.7118070448182,0.21386159105702193,1.11567597470224,4.647635237860746e-05,0.6864516938636427,0.3735100594112287
5133.410298693253,3158.436247237156,1718.6218429537453,0.2138921616604827,1.115668205973865,4.648618956726843e-05,0.6864378057867117,0.3735161689225959
5133.016888331265,3158.152905654035,1718.529567321251,0.21392246720545968,1.1156603377666252,4.649601145105573e-05,0.6864239908211346,0.37352210585904944
5132.638022560843,3157.878163450532,1718.4425777138642,0.21395325466865533,1.1156527604512168,4.650581983950495e-05,0.6864102776654443,0.3735282318909429
5132.257005154573,3157.6025820123273,1718.3543735788744,0.2139838849276585,1.1156451401030913,4.6515613119170225e-05,0.6863966421519703,0.3735342372630119
5131.871032740054,3157.3245667306037,1718.263873278501,0.21401424903979538,1.115637420654801,4.652539069257347e-05,0.686383078086949,0.37354007210216944
5131.499563843611,3157.0551192682083,1718.1786513175562,0.21404509220011297,1.1156299912768721,4.653515436824987e-05,0.6863696140571544,0.37354609699035946
5131.1257868526745,3156.7847361588274,1718.092161874171,0.21407577046867227,1.1156225157370534,4.6544902528125335e-05,0.6863562257658135,0.3735519999937217
5130.747076216624,3156.511923474101,1718.0033923935216,0.214106181675355,1.1156149415243324,4.655463459833669e-05,0.6863429073031038,0.3735577345116401
5130.382827618474,3156.247647017815,1717.9198932099582,0.21413706911862776,1.1156076565523694,4.6564352386022485e-05,0.6863296871401283,0.373563659984865
5130.016117600322,3155.98234046915,1717.8350746140873,0.21416778417236196,1.1156003223520063,4.65740542686374e-05,0.6863165408555406,0.3735694623672069
5129.6444970302055,3155.7146097799123,1717.7479925940804,0.21419823139402283,1.115592889940604,4.658373969567838e-05,0.68630346282093,0.3735750983049883
5129.287297181883,3155.455384015271,1717.6661726993489,0.2142291521189798,1.1155857459436376,4.6593410472607136e-05,0.6862904813896057,0.3735809260685692
5128.927485102242,3155.195035325,1717.582982251239,0.21425989312100593,1.1155785497020447,4.66030649724583e-05,0.6862775720185073,0.3735866295435748
5128.562787807878,3154.932269381185,1717.4975456822183,0.21429036568345386,1.1155712557561575,4.661270266793742e-05,0.6862647293596982,0.37359216861880135
5128.212469479576,3154.677976999242,1717.417362706777,0.21432130906908545,1.1155642493895914,4.66223253624498e-05,0.6862519816450149,0.373597900344224
5127.859391177081,3154.422470778867,1717.3357590464436,0.21435206558235811,1.1155571878235415,4.66319314247681e-05,0.6862393042141706,0.3736035066029562
5127.501454636107,3154.16455529759,1717.2519270274977,0.2143825531862463,1.115550029092722,4.664152035055085e-05,0.68622669199714,0.37360895050024157
5127.157855282693,3153.915082187507,1717.1733398775418,0.2144135090004122,1.1155431571056538,4.665109394086198e-05,0.6862141731020686,0.3736145878346542
5126.811350911787,3153.6643060333854,1717.0932827818099,0.21444427096096927,1.1155362270182356,4.6660650560300275e-05,0.6862017227548066,0.37362009853787864
5126.460017099011,3153.4111298145526,1717.011015624026,0.21447476368520685,1.11552920034198,4.667018972727377e-05,0.6861893361614778,0.37362544891578503
5126.122978444325,3153.166364814736,1716.9339843334199,0.2145057220633387,1.1155224595688864,4.667971324018333e-05,0.6861770413037355,0.37363099347692064
5125.7828925943995,3152.9202093616395,1716.8554347760264,0.21453647977954424,1.1155156578518879,4.6689219459581136e-05,0.6861648132975011,0.3736364102599371
5125.438007705186,3152.671664117903,1716.7746939083813,0.2145669680653707,1.1155087601541036,4.66987079263869e-05,0.6861526476227404,0.3736416687484466
5125.107375701077,3152.431498979344,1716.699179636129,0.21459791950361737,1.1155021475140214,4.670818043604018e-05,0.6861405721321626,0.3736471221264326
5124.773557223827,3152.1898577893967,1716.6220997338803,0.21462866364428032,1.1154954711444764,4.6717635345176514e-05,0.6861285618357028,0.3736524465984384
5124.434971522007,3151.9458380469114,1716.5428476572174,0.21465913828418282,1.11548869943044,4.67270722169713e-05,0.6861166124845689,0.37365761479866416
5124.110596400955,3151.710167449545,1716.4688127212587,0.21469007363622358,1.115482211928019,4.673649284364211e-05,0.6861047518006281,0.37366297855955727
5123.782898102214,3151.4729368249773,1716.3931656270174,0.21472079521357318,1.1154756579620442,4.674589557799328e-05,0.6860929546910497,0.37366821230042657
5123.450466025414,3151.233339969849,1716.3153659680686,0.21475124735017695,1.1154690093205082,4.6755280005249695e-05,0.6860812171764418,0.3736732917890711
5123.132201851821,3151.0020612562043,1716.2427736832026,0.2147821578048457,1.1154626440370363,4.676464791409704e-05,0.6860695668451653,0.37367856746896677
5122.810480758278,3150.769140377189,1716.168523702597,0.2148128481796795,1.1154562096151655,4.6773997653662096e-05,0.6860579785058436,0.37368371203667816
5122.484060505683,3150.5338664097962,1716.0921410660576,0.2148432692848059,1.1154496812101136,4.678332883093789e-05,0.6860464484454738,0.37368870436081886
5122.171765401995,3150.306879700071,1716.0209558446602,0.2148741463697334,1.1154434353080398,4.679264323084011e-05,0.6860350041173241,0.3736938934724948
5121.855882238291,3150.078170316805,1715.9480682447495,0.21490479722627828,1.1154371176447657,4.680193919891325e-05,0.686023620234772,0.3736989503958046
5121.535335949768,3149.847121940666,1715.873068295333,0.2149351791028343,1.1154307067189952,4.68112163636939e-05,0.6860122933490448,0.3737038570785966
