q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2
2799.4202042094907,1704.283131021975,949.313865014887,0.042945552083844034,1.0689884040841897,1.639921620755274e-05,0.6507986552355577,0.3625056045574344
2801.5540196800857,1705.5213787450873,950.104106759062,0.04297683185620302,1.0690310803936016,1.6399315761320655e-05,0.6508014299729428,0.3625455060299074
2800.6000380362716,1704.965219593559,949.7533721248806,0.04296287380365282,1.0690120007607253,1.6399281246699256e-05,0.6507992058384576,0.3625286505660309
2823.8157676158557,1718.427490389245,958.3613963095238,0.04330210020418985,1.069476315352317,1.6399997161462742e-05,0.6508276926909031,0.3629644775892624
2818.339895334343,1715.2240406575306,956.3590570453953,0.04322177020278885,1.0693667979066868,1.6399699013639316e-05,0.6508099477593062,0.3628727053733768
2813.3584437349923,1712.3367522702604,954.5106384705441,0.04314935956028265,1.0692671688746997,1.6399685450150886e-05,0.6508041928810787,0.3627788312331808
2809.136160421266,1709.8963886118572,952.937048155382,0.04308789223261947,1.0691827232084252,1.6399642923565023e-05,0.6508020874666739,0.36269649102383766
2802.400190219856,1705.999080934224,950.4308098121165,0.042989537856034855,1.069048003804397,1.639947063587021e-05,0.650797455099297,0.36256640415947416
2799.427767831342,1704.2846794792945,949.319506413829,0.04294607023766033,1.0689885553566267,1.6399372082089965e-05,0.6507975802656126,0.36250683064394207
2801.627476823987,1705.5659167134202,950.1294000209255,0.04297809742949186,1.0690325495364796,1.639939122861601e-05,0.6508022552711495,0.36254614979911143
2797.36976194106,1703.0947764187888,948.5529957091703,0.04291572411896381,1.068947395238821,1.6399209048403517e-05,0.6507965982425117,0.36246665271227096
2800.7158362427954,1705.0413844278935,949.7872895860625,0.04296467205429935,1.0690143167248558,1.6399325110058273e-05,0.6508027794090621,0.3625273929156936
2814.0947003404635,1712.7968751862816,954.7504483337216,0.04316004333057406,1.0692818940068092,1.6399680107548864e-05,0.6508177164494684,0.36278003280224314
2809.388372645527,1710.05167438759,953.0215298629798,0.04309111741691369,1.0691877674529104,1.639947544335279e-05,0.650805830112358,0.3626977927901189
2802.708846260471,1706.1824982752848,950.5408145613203,0.042993802730455236,1.0690541769252093,1.6399386062600694e-05,0.6507995037770569,0.3625705286870997
2800.436912400528,1704.8732481678862,949.6902696207501,0.04296071516005161,1.0690087382480105,1.6399362436667718e-05,0.6508000204634053,0.36252457334717836
2809.1987350572836,1709.9591888722127,952.9337349424636,0.04308869117254933,1.0691839747011456,1.6399600896017426e-05,0.650812254512089,0.3626875755131704
2804.1566218410253,1707.0250508740621,951.0745828482052,0.04301480016173673,1.0690831324368204,1.6399368330525595e-05,0.6508023390428247,0.36259664895067517
2800.7899090522037,1705.0762623544383,949.8228282718188,0.04296572721815428,1.069015798181044,1.6399316859895218e-05,0.6507997817577137,0.36253187203148035
2794.4377928106446,1701.394925334898,947.465625532061,0.04287288439786723,1.0688887558562128,1.639912836202785e-05,0.6507934832688274,0.3624111283840333
2799.867453846916,1704.554284182148,949.4678841678626,0.04295231142426461,1.0689973490769382,1.6399314541186286e-05,0.6508036688111314,0.3625095358762755
2802.3533398537916,1705.9912760301108,950.3940771427746,0.04298844821412214,1.0690470667970757,1.6399314753029318e-05,0.6508047874207553,0.36255813498657735
2798.952688869427,1704.013634495813,949.1389240839218,0.04293868677034591,1.0689790537773884,1.6399189931555618e-05,0.6507987397825141,0.36249616972995263
2801.1822471969203,1705.3097225818024,949.9623406948091,0.04297136326234277,1.0690236449439383,1.639929120245148e-05,0.6508025021281589,0.36253699844958687
2799.5484626555544,1704.3589987453622,949.3599246172624,0.04294742576379097,1.068990969253111,1.639921969795512e-05,0.6507993708013303,0.3625074541570927
2801.578382120196,1705.537321050854,950.1113244671457,0.04297712379040041,1.0690315676424038,1.639929202467778e-05,0.6508021505419357,0.3625452727334533
2800.635676372698,1704.987975718345,949.7644953075728,0.04296331093630725,1.0690127135274539,1.639925035363064e-05,0.6508000443724251,0.36252852482968495
2806.1683437422657,1708.1969197746116,951.8151539031962,0.043044185223881676,1.0691233668748452,1.6399423909675296e-05,0.6508067294776695,0.36263249289827604
2803.1399304363713,1706.4328395389646,950.7002812072222,0.04299983716827077,1.0690627986087273,1.6399297717426094e-05,0.6508001428210444,0.3625785114149754
2799.704202469211,1704.441459638302,949.4255158934646,0.042949724929351174,1.0689940840493841,1.639923311203076e-05,0.6507965503480289,0.3625133893932531
2801.320779490635,1705.38318560524,950.0205721414835,0.04297340253416971,1.0690264155898126,1.6399300934452372e-05,0.6508000395606963,0.36254223165319166
2796.5703800681194,1702.6270200189485,948.2608333228978,0.04290392649308143,1.0689314076013623,1.6399141914947198e-05,0.6507940976921295,0.3624531656923277
2799.716037655697,1704.4577381558606,949.4204882851852,0.04294996900995205,1.0689943207531138,1.6399260614517827e-05,0.6508001588539621,0.3625100175635471
2801.970630962025,1705.762366603844,950.2591671972821,0.042982801803551844,1.0690394126192404,1.6399282949308345e-05,0.6508016816136618,0.36255358664763926
2799.8253598492283,1704.5137708428858,949.468381631044,0.04295139947676418,1.0689965071969845,1.639919999237232e-05,0.6507974724531848,0.3625148904688172
2802.9457810819667,1706.3251157617913,950.6234379284323,0.042997068001972664,1.0690589156216392,1.6399317890250185e-05,0.6508017708605561,0.36257300036820284
2800.068284515278,1704.6516941615348,949.5613918822697,0.04295495361212761,1.0690013656903055,1.6399208665183392e-05,0.6507966249117489,0.36252059649490137
2801.735403297545,1705.6208311928776,950.1770852509839,0.0429793867472559,1.0690347080659508,1.639928456846029e-05,0.6507994527960926,0.36255111091029973
2796.376337086348,1702.510631424376,948.1927584615635,0.04290103520205048,1.0689275267417269,1.639911511372925e-05,0.650792403856534,0.3624509786950889
2799.4717271742297,1704.3128950731532,949.3330805657527,0.04294637642224712,1.0689894345434845,1.6399244972425595e-05,0.6507986704435935,0.36250661977992843
2801.5793171780488,1705.5325455042512,950.1169889899581,0.042977066187907656,1.0690315863435609,1.63992648580548e-05,0.6508001224528982,0.36254731955081443
2800.752924699246,1705.0497211749846,949.8142108749752,0.04296495175649622,1.0690150584939848,1.639922608314126e-05,0.6507977948868012,0.3625331193061105
2804.8363727306014,1707.4183049418878,951.3275320105516,0.04302467411594752,1.069096727454612,1.6399366018054204e-05,0.6508027847743538,0.36260979823925005
2801.1323874543746,1705.2650561476023,949.9596085529623,0.042970501425905354,1.0690226477490874,1.6399238898941723e-05,0.6507964327575356,0.36254207067766286
2799.8794078407886,1704.5413725708543,949.4921599054941,0.04295228662786738,1.0689975881568157,1.6399238725220632e-05,0.6507961061069262,0.3625173377361742
2801.2413172446404,1705.333214340931,949.9950033778435,0.04297219208359263,1.0690248263448927,1.6399279811068863e-05,0.6507984628450987,0.36254221914499285
2799.858663591348,1704.529574229705,949.4842380176814,0.042951930357587285,1.0689971732718269,1.63992178376368e-05,0.6507961706440388,0.3625168583349603
2801.483184510356,1705.4727961741755,950.0853505864338,0.042975685295947356,1.069029663690207,1.6399271162076452e-05,0.650798484105674,0.362547035238381
2800.6627100647943,1704.9949620339776,949.7832083451907,0.04296366007703164,1.0690132542012958,1.639923361934694e-05,0.6507967582853236,0.36253235160736286
2823.012095708044,1717.9552106509273,958.069639812508,0.043290220890593686,1.0694602419141608,1.6399919141883772e-05,0.6508242731137224,0.36295182380630636
2817.652697474593,1714.8205077431708,956.1092903533032,0.04321160469064336,1.0693530539494918,1.6399629905918997e-05,0.6508071589425946,0.36286175030200124
2812.4916008316904,1711.8293184693136,954.1939972775699,0.04313656234879283,1.0692498320166337,1.63996088136165e-05,0.6508013075214862,0.3627643798113439
2808.0473629780945,1709.2607457653446,952.5376208297306,0.04307185740765397,1.0691609472595618,1.6399562369687615e-05,0.6507991503811102,0.3626776522410918
2802.9984562726872,1706.340223392095,950.6584053938794,0.04299810788496832,1.0690599691254536,1.639942247741475e-05,0.6507959440558496,0.3625798805721364
2799.4004071154823,1704.2610028865888,949.3171730594353,0.042945490715187384,1.0689880081423095,1.6399302672684215e-05,0.6507945666506414,0.36250929711400537
2801.4976095571574,1705.4833476004023,950.0885120400676,0.04297606421290436,1.069029952191143,1.6399335738911075e-05,0.6507993350871538,0.36254647269326024
2800.7117830903594,1705.0259656594262,949.7988554439069,0.04296443438887658,1.069014235661807,1.6399256883972248e-05,0.6507977866439891,0.36253230468594383
2864.896862444821,1742.2208342736424,973.624693577285,0.04390156580481031,1.0702979372488963,1.640120310746096e-05,0.6508769616103571,0.36373682936044177
2843.596861580422,1729.8057595856737,965.7890326208617,0.04358978603263255,1.0698719372316083,1.6400175937852417e-05,0.6508203269058849,0.3633674650747956
2824.4738724840568,1718.734948218026,958.6795878267262,0.04331167265565402,1.069489477449681,1.6400002353439552e-05,0.6508004763476802,0.3630048560246572
2819.7858990373084,1716.043412085353,956.9143627948212,0.04324372946910893,1.069395717980746,1.6400060422875046e-05,0.650804544195951,0.362907028649382
2815.286810483664,1713.4469014445144,955.2337200507817,0.043177894357772736,1.0693057362096732,1.639988151199758e-05,0.6508035321951939,0.3628180590579771
2809.373777299273,1710.0269255464755,953.0324030883775,0.043091365555696426,1.0691874755459854,1.63996506013576e-05,0.6507996146380817,0.3627037161823123
2802.9639173530963,1706.3215921600759,950.6442023191072,0.04299768491354572,1.0690592783470618,1.6399452636435403e-05,0.6507964368179436,0.3625786970014918
2799.059731408715,1704.0671444017655,949.1871724792621,0.04294053774161229,1.0689811946281742,1.6399302529318647e-05,0.6507955908580898,0.3625014593925651
2801.3628763758793,1705.4099596425062,950.0338170784817,0.04297407759871287,1.0690272575275175,1.63993250240968e-05,0.6508009895795164,0.3625421235479871
2796.736587190163,1702.7256598247366,948.3201954618438,0.04290631219324328,1.0689347317438032,1.6399130159225778e-05,0.6507951462982338,0.36245544124042
2799.930721815225,1704.5843623609094,949.4979511629041,0.04295303192727934,1.0689986144363044,1.639923847341896e-05,0.6508012171002049,0.36251325302263593
2801.149443584594,1705.287967308723,949.9529116790285,0.04297071751987508,1.0690229888716918,1.6399226746814857e-05,0.650801421493044,0.36253742307691084
2798.9508124373288,1704.0096371373652,949.141137743767,0.04293855254231104,1.0689790162487465,1.6399149085386983e-05,0.65079762655753,0.36249724546714096
2801.1784151435236,1705.3036098486364,949.9648106592349,0.04297116924751071,1.0690235683028704,1.639923841865203e-05,0.6508010129539534,0.3625384110355081
2799.2120680590983,1704.1598362530033,949.2392978908772,0.04294237901900991,1.0689842413611819,1.6399159957076705e-05,0.6507974263551408,0.3625026707710939
2801.397586797749,1705.4290305502332,950.0477435454992,0.04297437018262751,1.0690279517359549,1.6399244130852368e-05,0.6508006260704243,0.36254318134640967
2796.9270167924833,1702.8341250811472,948.3927589221925,0.04290902093898868,1.0689385403358496,1.6399107282521578e-05,0.650794608929678,0.3624597872238989
2800.1728757064084,1704.7223950847062,949.5901193475393,0.042956554809117864,1.069003457514128,1.6399239494189295e-05,0.6508005810132652,0.3625187321863786
2801.277003019609,1705.3593444645448,950.0027977419123,0.04297258892986581,1.069025540060392,1.6399233292182014e-05,0.6508005785390317,0.36254081721307807
2799.889099710773,1704.5517747236472,949.4909713523589,0.042952293578711956,1.0689977819942154,1.6399187586376384e-05,0.6507979429121357,0.3625156948195034
2801.2452817666067,1705.3392695531495,949.9927170924423,0.0429721604601064,1.069024905635332,1.639924574967622e-05,0.6507999008785744,0.3625408604360178
2799.8318168591663,1704.5174628922246,949.4708278772558,0.04295148001930946,1.0689966363371832,1.639919490516137e-05,0.6507974598466504,0.36251503222063763
2801.0180604807533,1705.2063608737724,949.9096199359407,0.04296884470184668,1.069020361209615,1.6399240880311923e-05,0.650799202460458,0.3625370144332866
2796.088738167235,1702.344585577873,948.0854037120129,0.04289675589245818,1.0689217747633446,1.6399077688146626e-05,0.6507923625011343,0.3624452681095321
2799.051501791883,1704.0688260731763,949.1776676974936,0.042940149629455235,1.0689810300358376,1.6399199997357176e-05,0.6507980463315916,0.36249883942925853
2801.1805046572304,1705.300976011491,949.9694309005762,0.04297117281006639,1.0690236100931445,1.6399228186465874e-05,0.6507995477764619,0.3625399180135061
2799.02105888008,1704.044392682598,949.1731610637976,0.04293957195268558,1.0689804211776015,1.6399148397094763e-05,0.6507954224981832,0.36250085445603103
2801.2208150047345,1705.3220029957522,949.986724553679,0.04297179175171086,1.0690244163000946,1.6399240769837092e-05,0.650798697871721,0.3625415741126138
2799.5642856790128,1704.358114305466,949.3758511406204,0.04294753961667366,1.0689912857135802,1.6399175338789423e-05,0.6507955474527976,0.36251159401045374
2801.4996684812554,1705.481855901053,950.0919612620255,0.04297587039527757,1.069029993369625,1.6399250358870723e-05,0.650798312638857,0.362547536405419
2800.6356267511355,1704.9784333429604,949.7739906058039,0.042963215127403746,1.0690127125350226,1.639921405836375e-05,0.6507964129400228,0.3625321553059515
2803.6752722826354,1706.7415134360083,950.9005273759725,0.04300765959633144,1.0690735054456526,1.6399313379908564e-05,0.6508000946818325,0.36258926637544997
2798.2404820356633,1703.5847516710926,948.8907574472281,0.04292818058963497,1.0689648096407132,1.6399131771132905e-05,0.6507918677711781,0.36248879766277387
2800.885704315814,1705.1252519467805,949.8649056719847,0.042966971277019234,1.0690177140863162,1.6399260185803136e-05,0.6507973875043457,0.3625361822467945
2747.5059548132454,1674.1285256716938,930.1193210729136,0.04218594861449772,1.0679501190962648,1.639759461416857e-05,0.6507304398163047,0.361535536610356
2766.7751495239813,1685.38781467278,937.1765469301188,0.042468818716463075,1.0683355029904795,1.639849440337429e-05,0.6507791712066853,0.3618721882144008
2772.2229948446975,1688.5413775168356,939.2016105997421,0.04254763648633504,1.0684444598968939,1.6398315204105114e-05,0.6507819477255294,0.3619783687811703
2777.0976780137403,1691.3633920954592,941.0134305900506,0.04261871531936905,1.0685419535602747,1.6398373628024215e-05,0.6507847230143674,0.3620730870972892
2781.6166903619765,1693.9791594977628,942.6934389870675,0.0426848013059788,1.0686323338072394,1.639850630597509e-05,0.6507873313052887,0.36216085892065475
2786.1144268443327,1696.5827025776869,944.3654842808602,0.04275063135809648,1.0687222885368866,1.6398663364724176e-05,0.650790122301114,0.3622480224974178
2791.126525636889,1699.4844852314523,946.2282914406301,0.04282398378096562,1.0688225305127377,1.6398840500777326e-05,0.6507936101742056,0.36234477642304125
2793.2946361627132,1700.7349156850673,947.038919582755,0.042855734652197934,1.0688658927232542,1.6398926373287932e-05,0.6507933393079538,0.3623884094139371
